        Time / ns                o1 [pw]/real
               92.098351                   2.0361414e-07
                92.14798                   1.0854039e-07
               92.197601                   1.3622938e-08
               92.247223                  -7.9931439e-08
               92.296844                   -1.735602e-07
               92.346466                  -2.6578874e-07
               92.396088                  -3.5593644e-07
               92.445709                  -4.4767035e-07
               92.495331                  -5.3725853e-07
               92.544952                  -6.2455854e-07
               92.594574                   -7.120741e-07
               92.644203                  -7.9637516e-07
               92.693817                  -8.8086989e-07
               92.743439                  -9.6222141e-07
               92.793068                  -1.0435534e-06
               92.842682                  -1.1216141e-06
               92.892303                  -1.2003185e-06
               92.941933                  -1.2728171e-06
               92.991547                  -1.3464576e-06
               93.041176                  -1.4178619e-06
               93.090797                  -1.4862566e-06
               93.140411                  -1.5533243e-06
               93.190041                  -1.6170741e-06
               93.239662                  -1.6791752e-06
               93.289284                   -1.739145e-06
               93.338905                  -1.7955754e-06
               93.388527                  -1.8511488e-06
               93.438148                  -1.9033569e-06
                93.48777                  -1.9529612e-06
               93.537392                  -2.0007599e-06
               93.587013                  -2.0449122e-06
               93.636635                  -2.0867951e-06
               93.686264                   -2.126812e-06
               93.735878                  -2.1639842e-06
                 93.7855                  -2.1973067e-06
               93.835129                  -2.2295562e-06
               93.884743                  -2.2584668e-06
               93.934364                  -2.2849774e-06
               93.983994                  -2.3078253e-06
               94.033615                  -2.3298576e-06
               94.083237                  -2.3477307e-06
               94.132858                  -2.3634543e-06
                94.18248                  -2.3774594e-06
               94.232101                  -2.3873181e-06
               94.281723                  -2.3963237e-06
               94.331345                  -2.4013962e-06
               94.380966                  -2.4045382e-06
               94.430588                   -2.405123e-06
               94.480217                  -2.4040583e-06
               94.529831                  -2.4005699e-06
               94.579453                   -2.393047e-06
               94.629082                  -2.3851608e-06
               94.678696                  -2.3739537e-06
               94.728325                  -2.3611299e-06
               94.777946                  -2.3460302e-06
                94.82756                   -2.329753e-06
                94.87719                  -2.3095695e-06
               94.926811                  -2.2891363e-06
               94.976425                  -2.2656523e-06
               95.026054                  -2.2408237e-06
               95.075676                  -2.2145489e-06
               95.125298                  -2.1869598e-06
               95.174919                  -2.1565208e-06
               95.224541                   -2.125166e-06
               95.274162                  -2.0923526e-06
               95.323784                  -2.0576424e-06
               95.373405                  -2.0223167e-06
               95.423027                  -1.9859513e-06
               95.472649                  -1.9470797e-06
               95.522278                  -1.9085617e-06
               95.571892                  -1.8669455e-06
               95.621513                  -1.8271136e-06
               95.671143                  -1.7836092e-06
               95.720757                  -1.7413427e-06
               95.770378                  -1.6972355e-06
               95.820007                  -1.6523652e-06
               95.869621                  -1.6078894e-06
                95.91925                  -1.5610311e-06
               95.968872                  -1.5150312e-06
               96.018486                  -1.4688767e-06
               96.068115                  -1.4210895e-06
               96.117737                  -1.3734144e-06
               96.167358                  -1.3262578e-06
                96.21698                  -1.2781314e-06
               96.266602                  -1.2304539e-06
               96.316223                  -1.1812174e-06
               96.365845                  -1.1337992e-06
               96.415466                  -1.0857448e-06
               96.465088                  -1.0378883e-06
               96.514709                  -9.8936675e-07
               96.564339                  -9.4274395e-07
               96.613953                   -8.940155e-07
               96.663574                   -8.479015e-07
               96.713203                  -8.0006384e-07
               96.762817                  -7.5398475e-07
               96.812439                  -7.0909624e-07
               96.862068                  -6.6222134e-07
               96.911682                  -6.1771453e-07
               96.961311                  -5.7229329e-07
               97.010933                  -5.2891806e-07
               97.060547                   -4.853373e-07
               97.110176                  -4.4251007e-07
               97.159798                  -4.0093357e-07
               97.209419                  -3.5827944e-07
               97.259041                  -3.1807858e-07
               97.308662                  -2.7736306e-07
               97.358284                  -2.3810836e-07
               97.407906                  -1.9925602e-07
               97.457527                  -1.6254796e-07
               97.507149                  -1.2367158e-07
                97.55677                  -8.7480473e-08
                 97.6064                  -5.1847657e-08
               97.656013                  -1.7036177e-08
               97.705635                   1.7001165e-08
               97.755264                   5.0354323e-08
               97.804878                   8.3285919e-08
                 97.8545                   1.1520107e-07
               97.904129                   1.4576619e-07
               97.953743                   1.7695196e-07
               98.003372                    2.053381e-07
               98.052994                   2.3522145e-07
               98.102608                   2.6242901e-07
               98.152237                   2.8990593e-07
               98.201859                   3.1666517e-07
                98.25148                    3.423138e-07
               98.301102                   3.6769285e-07
               98.350723                   3.9204755e-07
               98.400345                   4.1572414e-07
               98.449966                   4.3868027e-07
               98.499588                   4.6154543e-07
                98.54921                   4.8233949e-07
               98.598831                   5.0457942e-07
               98.648453                   5.2552645e-07
               98.698074                   5.4390881e-07
               98.747696                   5.6517649e-07
               98.797325                   5.8246985e-07
               98.846939                   6.0164348e-07
               98.896561                   6.1920855e-07
                98.94619                   6.3681438e-07
               98.995804                   6.5391527e-07
               99.045433                   6.6953595e-07
               99.095055                   6.8627423e-07
               99.144676                   7.0047952e-07
               99.194298                   7.1636532e-07
               99.243919                   7.3143786e-07
               99.293541                   7.4602275e-07
               99.343163                   7.5874476e-07
               99.392784                   7.7205101e-07
               99.442413                   7.8665909e-07
               99.492027                   7.9839225e-07
               99.541649                   8.1092742e-07
               99.591278                   8.2379341e-07
               99.640892                   8.3562128e-07
               99.690514                   8.4631586e-07
               99.740143                   8.5793806e-07
               99.789757                   8.6829618e-07
               99.839386                   8.8030788e-07
               99.889008                   8.9000025e-07
               99.938622                   8.9980563e-07
               99.988251                   9.0931849e-07
               100.03787                   9.1978472e-07
               100.08749                    9.280123e-07
               100.13712                   9.3722031e-07
               100.18674                   9.4598931e-07
               100.23636                   9.5419318e-07
               100.28598                   9.6280598e-07
                100.3356                   9.6886947e-07
               100.38522                   9.7776706e-07
               100.43484                   9.8443547e-07
               100.48447                   9.9027579e-07
               100.53409                   9.9850649e-07
               100.58371                   1.0017887e-06
               100.63334                   1.0100119e-06
               100.68295                   1.0140084e-06
               100.73257                   1.0190688e-06
                100.7822                   1.0228665e-06
               100.83182                   1.0276224e-06
               100.88145                   1.0309775e-06
               100.93107                   1.0339063e-06
               100.98068                   1.0368673e-06
               101.03031                   1.0386467e-06
               101.07993                   1.0400805e-06
               101.12955                   1.0410165e-06
               101.17918                   1.0421543e-06
                101.2288                   1.0415069e-06
               101.27842                   1.0413723e-06
               101.32804                   1.0399746e-06
               101.37766                   1.0375654e-06
               101.42728                   1.0353418e-06
               101.47691                   1.0316177e-06
               101.52653                   1.0289419e-06
               101.57615                   1.0238215e-06
               101.62577                    1.018028e-06
                101.6754                   1.0125906e-06
               101.72501                   1.0048292e-06
               101.77464                    9.983728e-07
               101.82426                   9.8936368e-07
               101.87388                   9.8049713e-07
               101.92351                   9.7089503e-07
               101.97313                   9.5942869e-07
               102.02274                   9.4793887e-07
               102.07237                   9.3536738e-07
               102.12199                   9.2217812e-07
               102.17161                   9.0880064e-07
               102.22124                   8.9264461e-07
               102.27086                   8.7706371e-07
               102.32048                   8.6012034e-07
                102.3701                   8.4262638e-07
               102.41972                   8.2387959e-07
               102.46935                   8.0463042e-07
               102.51897                   7.8378207e-07
               102.56859                   7.6304877e-07
               102.61821                    7.410444e-07
               102.66783                   7.1728743e-07
               102.71746                   6.9332287e-07
               102.76707                    6.699114e-07
                102.8167                   6.4328265e-07
               102.86633                   6.1682317e-07
               102.91594                   5.9011262e-07
               102.96557                   5.6178993e-07
               103.01519                   5.3376084e-07
                103.0648                   5.0223889e-07
               103.11443                    4.739444e-07
               103.16405                   4.4164881e-07
               103.21367                   4.1097681e-07
                103.2633                   3.7765795e-07
               103.31292                   3.4547551e-07
               103.36254                   3.1117307e-07
               103.41216                   2.7725781e-07
               103.46178                   2.4207071e-07
               103.51141                   2.0702407e-07
               103.56103                   1.7233201e-07
               103.61065                   1.3562686e-07
               103.66027                   9.7893995e-08
               103.70989                   6.2378383e-08
               103.75952                   2.4478842e-08
               103.80914                  -1.2675793e-08
               103.85876                  -4.9734894e-08
               103.90839                  -8.8442022e-08
                 103.958                  -1.2592493e-07
               104.00763                  -1.6444019e-07
               104.05725                  -2.0225364e-07
               104.10686                  -2.3996105e-07
               104.15649                  -2.7835338e-07
               104.20612                  -3.1514998e-07
               104.25574                  -3.5382857e-07
               104.30536                   -3.916582e-07
               104.35498                  -4.2749627e-07
                104.4046                   -4.646941e-07
               104.45422                  -5.0180273e-07
               104.50385                  -5.3582312e-07
               104.55347                  -5.7334347e-07
               104.60309                  -6.0696817e-07
               104.65271                  -6.4152806e-07
               104.70234                  -6.7533784e-07
               104.75195                  -7.0759131e-07
               104.80158                  -7.3990572e-07
                104.8512                  -7.7101083e-07
               104.90082                  -8.0207144e-07
               104.95045                  -8.3003602e-07
               105.00007                  -8.6009715e-07
               105.04968                  -8.8622539e-07
               105.09931                  -9.1350574e-07
               105.14893                  -9.3760343e-07
               105.19855                  -9.6290148e-07
               105.24818                  -9.8460816e-07
                105.2978                  -1.0063599e-06
               105.34742                  -1.0269853e-06
               105.39704                  -1.0461255e-06
               105.44666                  -1.0625623e-06
               105.49628                  -1.0798002e-06
               105.54591                   -1.093449e-06
               105.59554                  -1.1068013e-06
               105.64515                  -1.1191564e-06
               105.69477                  -1.1285532e-06
                105.7444                   -1.137573e-06
               105.79401                  -1.1439512e-06
               105.84364                  -1.1495707e-06
               105.89326                  -1.1525484e-06
               105.94288                   -1.155759e-06
               105.99251                  -1.1553797e-06
               106.04213                  -1.1542421e-06
               106.09174                  -1.1512809e-06
               106.14137                  -1.1462316e-06
               106.19099                  -1.1396473e-06
               106.24062                  -1.1319689e-06
               106.29024                  -1.1222179e-06
               106.33986                   -1.110645e-06
               106.38948                  -1.0972236e-06
                106.4391                  -1.0824195e-06
               106.48872                  -1.0654143e-06
               106.53835                  -1.0473908e-06
               106.58797                  -1.0285706e-06
                106.6376                  -1.0058807e-06
               106.68721                  -9.8327723e-07
               106.73683                  -9.5838675e-07
               106.78646                  -9.3249611e-07
               106.83607                  -9.0434889e-07
                106.8857                  -8.7569526e-07
               106.93533                  -8.4529421e-07
               106.98494                  -8.1250221e-07
               107.03457                  -7.7966865e-07
               107.08419                  -7.4483103e-07
                107.1338                  -7.0889638e-07
               107.18343                  -6.7197607e-07
               107.23306                  -6.3289667e-07
               107.28268                  -5.9438628e-07
                107.3323                  -5.5279071e-07
               107.38192                  -5.1258127e-07
               107.43154                  -4.6895863e-07
               107.48116                  -4.2560686e-07
               107.53078                  -3.8225571e-07
               107.58041                  -3.3624605e-07
               107.63003                  -2.9077628e-07
               107.67966                  -2.4546773e-07
               107.72927                  -1.9744697e-07
               107.77889                  -1.5030771e-07
               107.82852                  -1.0256009e-07
               107.87814                  -5.3918896e-08
               107.92776                  -6.3547021e-09
               107.97739                   4.3001144e-08
                 108.027                   9.1355787e-08
               108.07663                   1.4095416e-07
               108.12625                   1.8954647e-07
               108.17587                   2.3804309e-07
               108.22549                   2.8788784e-07
               108.27512                   3.3481149e-07
               108.32474                   3.8308653e-07
               108.37436                    4.320126e-07
               108.42398                   4.7870259e-07
                108.4736                   5.2594953e-07
               108.52322                   5.7149884e-07
               108.57285                   6.1717412e-07
               108.62247                   6.6217507e-07
               108.67209                    7.061916e-07
               108.72172                    7.492647e-07
               108.77133                   7.9142927e-07
               108.82095                    8.335067e-07
               108.87058                   8.7235458e-07
                108.9202                    9.113549e-07
               108.96982                   9.5004503e-07
               109.01945                   9.8604664e-07
               109.06906                   1.0213089e-06
               109.11869                   1.0558775e-06
               109.16831                   1.0868001e-06
               109.21793                   1.1189053e-06
               109.26756                   1.1481103e-06
               109.31718                   1.1757722e-06
                109.3668                   1.2018112e-06
               109.41642                   1.2270342e-06
               109.46604                   1.2495209e-06
               109.51567                   1.2703741e-06
               109.56528                   1.2902169e-06
               109.61491                   1.3074615e-06
               109.66454                   1.3233451e-06
               109.71415                   1.3368305e-06
               109.76378                   1.3493496e-06
                109.8134                   1.3590886e-06
               109.86301                   1.3678869e-06
               109.91264                   1.3730175e-06
               109.96227                   1.3774845e-06
               110.01188                   1.3807908e-06
               110.06151                   1.3801814e-06
               110.11113                   1.3788034e-06
               110.16075                   1.3755484e-06
               110.21037                   1.3701135e-06
               110.25999                   1.3616752e-06
               110.30962                   1.3528804e-06
               110.35924                   1.3414344e-06
               110.40886                     1.32873e-06
               110.45848                   1.3132379e-06
                110.5081                   1.2958466e-06
               110.55773                   1.2770328e-06
               110.60735                   1.2563885e-06
               110.65697                   1.2338811e-06
                110.7066                   1.2102604e-06
               110.75621                   1.1832157e-06
               110.80583                   1.1566448e-06
               110.85546                   1.1268588e-06
               110.90508                   1.0952386e-06
                110.9547                   1.0632705e-06
               111.00433                   1.0302656e-06
               111.05394                   9.9352565e-07
               111.10357                   9.5750465e-07
               111.15319                    9.187537e-07
               111.20281                   8.7971074e-07
               111.25243                   8.3867951e-07
               111.30206                   7.9709059e-07
               111.35168                   7.5349902e-07
                111.4013                   7.1054899e-07
               111.45092                   6.6462241e-07
               111.50054                   6.1920696e-07
               111.55016                   5.7115477e-07
               111.59979                   5.2519908e-07
               111.64941                   4.7643539e-07
               111.69903                   4.2671226e-07
               111.74866                   3.7785608e-07
               111.79827                   3.2789558e-07
               111.84789                   2.7670799e-07
               111.89752                   2.2720326e-07
               111.94714                   1.7451016e-07
               111.99677                   1.2402364e-07
               112.04639                   7.2828236e-08
                 112.096                   2.1354762e-08
               112.14563                  -3.1466666e-08
               112.19525                   -8.082251e-08
               112.24487                  -1.3403996e-07
               112.29449                  -1.8394707e-07
               112.34412                  -2.3527539e-07
               112.39374                  -2.8538906e-07
               112.44336                  -3.3497409e-07
               112.49298                  -3.8484089e-07
                112.5426                  -4.3389565e-07
               112.59222                  -4.8226013e-07
               112.64185                  -5.2949332e-07
               112.69147                  -5.7602983e-07
               112.74109                  -6.2187723e-07
               112.79072                  -6.6782957e-07
               112.84033                  -7.1116892e-07
               112.88995                  -7.5455318e-07
               112.93958                  -7.9713715e-07
                112.9892                  -8.3724728e-07
               113.03883                  -8.7704802e-07
               113.08845                  -9.1598685e-07
               113.13806                   -9.527368e-07
               113.18769                  -9.9040892e-07
               113.23731                  -1.0234986e-06
               113.28693                  -1.0568019e-06
               113.33656                  -1.0892983e-06
               113.38618                  -1.1194139e-06
                113.4358                  -1.1481825e-06
               113.48542                   -1.175898e-06
               113.53504                  -1.2015281e-06
               113.58466                  -1.2259695e-06
               113.63428                  -1.2485774e-06
               113.68391                  -1.2692087e-06
               113.73353                  -1.2886939e-06
               113.78315                  -1.3071127e-06
               113.83278                  -1.3226808e-06
               113.88239                  -1.3372727e-06
               113.93201                  -1.3493415e-06
               113.98164                  -1.3612713e-06
               114.03126                  -1.3705958e-06
               114.08089                  -1.3773399e-06
               114.13051                  -1.3838516e-06
               114.18012                  -1.3885578e-06
               114.22975                  -1.3906259e-06
               114.27937                  -1.3920101e-06
               114.32899                  -1.3903074e-06
               114.37862                  -1.3897159e-06
               114.42824                  -1.3838529e-06
               114.47787                  -1.3799161e-06
               114.52748                  -1.3712864e-06
                114.5771                  -1.3642423e-06
               114.62673                  -1.3532203e-06
               114.67635                  -1.3413219e-06
               114.72597                  -1.3278743e-06
                114.7756                  -1.3141726e-06
               114.82521                  -1.2980264e-06
               114.87484                  -1.2797345e-06
               114.92446                  -1.2625497e-06
               114.97408                  -1.2413251e-06
                115.0237                  -1.2202321e-06
               115.07333                  -1.1980926e-06
               115.12295                  -1.1742806e-06
               115.17257                  -1.1496601e-06
               115.22219                  -1.1245542e-06
               115.27181                   -1.096476e-06
               115.32143                   -1.068766e-06
               115.37106                  -1.0406364e-06
               115.42068                  -1.0106803e-06
                115.4703                  -9.8041778e-07
               115.51993                  -9.4904954e-07
               115.56954                  -9.1703049e-07
               115.61916                  -8.8402567e-07
               115.66879                  -8.5059304e-07
               115.71841                    -8.17456e-07
               115.76803                  -7.8241504e-07
               115.81766                  -7.4775318e-07
               115.86727                  -7.1229272e-07
                115.9169                  -6.7647687e-07
               115.96652                  -6.4071332e-07
               116.01614                  -6.0371764e-07
               116.06577                  -5.6777941e-07
               116.11539                    -5.31198e-07
                 116.165                  -4.9405946e-07
               116.21463                  -4.5683691e-07
               116.26425                  -4.2044246e-07
               116.31387                  -3.8344791e-07
               116.36349                  -3.4626598e-07
               116.41312                  -3.0938631e-07
               116.46274                  -2.7362609e-07
               116.51236                  -2.3645698e-07
               116.56198                  -2.0072575e-07
                116.6116                  -1.6504428e-07
               116.66122                  -1.2876468e-07
               116.71085                  -9.4368303e-08
               116.76047                  -5.9167462e-08
               116.81009                  -2.4939618e-08
               116.85972                   8.4668814e-09
               116.90933                   4.2312227e-08
               116.95896                   7.4635793e-08
               117.00858                   1.0789887e-07
                117.0582                   1.3841377e-07
               117.10783                   1.7042949e-07
               117.15745                   1.9896032e-07
               117.20706                   2.3074381e-07
               117.25669                   2.5890887e-07
               117.30631                   2.8664405e-07
               117.35593                   3.1530436e-07
               117.40556                   3.4147902e-07
               117.45518                   3.6720198e-07
                117.5048                   3.9262963e-07
               117.55442                   4.1729456e-07
               117.60404                   4.4078919e-07
               117.65366                   4.6426973e-07
               117.70329                   4.8499828e-07
               117.75291                   5.0703926e-07
               117.80253                   5.2703172e-07
               117.85215                   5.4635251e-07
               117.90178                   5.6546293e-07
               117.95139                    5.832905e-07
               118.00102                   6.0024269e-07
               118.05064                   6.1535172e-07
               118.10026                   6.3229089e-07
               118.14989                   6.4506617e-07
               118.19951                   6.6058209e-07
               118.24912                   6.7148528e-07
               118.29875                   6.8505108e-07
               118.34837                    6.951816e-07
               118.39799                   7.0641772e-07
               118.44762                   7.1567405e-07
               118.49724                   7.2442992e-07
               118.54686                   7.3275584e-07
               118.59648                   7.4065559e-07
                118.6461                   7.4640843e-07
               118.69572                   7.5318439e-07
               118.74535                      7.5813e-07
               118.79498                   7.6301893e-07
               118.84459                   7.6659694e-07
               118.89421                   7.7005308e-07
               118.94384                   7.7287649e-07
               118.99345                   7.7576891e-07
               119.04308                   7.7579614e-07
                119.0927                   7.7801496e-07
               119.14232                   7.7797762e-07
               119.19195                   7.7762502e-07
               119.24156                   7.7790889e-07
               119.29118                   7.7597031e-07
               119.34081                   7.7555546e-07
               119.39043                   7.7282959e-07
               119.44006                   7.7043592e-07
               119.48969                   7.6717396e-07
               119.53929                   7.6534388e-07
               119.58892                   7.6132937e-07
               119.63854                   7.5711193e-07
               119.68816                   7.5327199e-07
               119.73779                   7.4844115e-07
               119.78741                   7.4391045e-07
               119.83703                    7.384852e-07
               119.88665                   7.3362895e-07
               119.93627                    7.280147e-07
                119.9859                   7.2237452e-07
               120.03552                   7.1571088e-07
               120.08514                   7.0939871e-07
               120.13476                   7.0348216e-07
               120.18438                    6.975024e-07
               120.23401                    6.895591e-07
               120.28363                   6.8265223e-07
               120.33325                    6.772226e-07
               120.38288                   6.6775488e-07
               120.43249                   6.6189079e-07
               120.48212                    6.538159e-07
               120.53174                   6.4691636e-07
               120.58136                   6.3829361e-07
               120.63099                    6.314441e-07
               120.68061                   6.2273455e-07
               120.73022                   6.1522627e-07
               120.77985                   6.0711784e-07
               120.82947                   5.9890357e-07
                120.8791                   5.9005941e-07
               120.92872                   5.8268927e-07
               120.97834                   5.7406027e-07
               121.02795                   5.6459589e-07
               121.07758                   5.5716765e-07
                121.1272                   5.4752849e-07
               121.17683                   5.3881485e-07
               121.22645                   5.3061581e-07
               121.27608                   5.2078622e-07
               121.32568                   5.1196804e-07
               121.37531                   5.0318016e-07
               121.42493                   4.9242544e-07
               121.47456                   4.8404945e-07
               121.52418                   4.7419186e-07
               121.57381                    4.642385e-07
               121.62341                   4.5462795e-07
               121.67304                   4.4455189e-07
               121.72266                   4.3335618e-07
               121.77229                   4.2392182e-07
               121.82191                   4.1278142e-07
               121.87154                   4.0277658e-07
               121.92115                   3.9110458e-07
               121.97077                   3.7998541e-07
               122.02039                   3.6909822e-07
               122.07002                   3.5689743e-07
               122.11964                    3.448198e-07
               122.16927                   3.3387673e-07
               122.21889                   3.2101434e-07
                122.2685                   3.0867596e-07
               122.31813                   2.9526325e-07
               122.36775                   2.8278535e-07
               122.41737                   2.6927108e-07
                 122.467                   2.5601096e-07
               122.51662                   2.4192812e-07
               122.56623                   2.2794684e-07
               122.61586                   2.1350304e-07
               122.66548                   1.9889507e-07
               122.71511                   1.8381384e-07
               122.76473                   1.6849194e-07
               122.81435                   1.5329455e-07
               122.86397                   1.3765511e-07
               122.91359                   1.2105907e-07
               122.96321                   1.0476646e-07
               123.01284                   8.8426049e-08
               123.06246                   7.1212838e-08
               123.11209                   5.4684456e-08
                123.1617                   3.5721023e-08
               123.21132                    1.962117e-08
               123.26095                   1.0666719e-09
               123.31057                   -1.745221e-08
               123.36019                  -3.5859923e-08
               123.40982                  -5.4213718e-08
               123.45943                  -7.3186847e-08
               123.50906                  -9.3050993e-08
               123.55868                  -1.1122183e-07
                123.6083                  -1.3109796e-07
               123.65793                  -1.5109822e-07
               123.70755                  -1.7089572e-07
               123.75716                  -1.9060928e-07
               123.80679                  -2.1093817e-07
               123.85641                  -2.3062471e-07
               123.90604                  -2.5091322e-07
               123.95566                  -2.7175076e-07
               124.00528                  -2.9185415e-07
               124.05489                  -3.1203274e-07
               124.10452                  -3.3280145e-07
               124.15414                  -3.5323495e-07
               124.20377                   -3.722642e-07
               124.25339                  -3.9406513e-07
               124.30302                  -4.1304173e-07
               124.35262                  -4.3415375e-07
               124.40225                  -4.5348372e-07
               124.45187                  -4.7287455e-07
                124.5015                  -4.9225389e-07
               124.55112                  -5.1240266e-07
               124.60075                  -5.3052247e-07
               124.65035                  -5.4970172e-07
               124.69998                  -5.6826764e-07
                124.7496                  -5.8574017e-07
               124.79923                  -6.0426726e-07
               124.84885                   -6.203457e-07
               124.89848                  -6.3856237e-07
               124.94809                  -6.5411439e-07
               124.99771                  -6.7094146e-07
               125.04733                  -6.8541999e-07
               125.09696                    -7.00908e-07
               125.14658                  -7.1516308e-07
               125.19621                  -7.2881869e-07
               125.24582                  -7.4185999e-07
               125.29544                  -7.5511275e-07
               125.34507                  -7.6563077e-07
               125.39469                  -7.7835665e-07
               125.44431                  -7.8752993e-07
               125.49394                  -7.9771939e-07
               125.54355                  -8.0631611e-07
               125.59318                  -8.1527196e-07
                125.6428                  -8.2110319e-07
               125.69242                  -8.2902096e-07
               125.74205                  -8.3453233e-07
               125.79167                  -8.3831247e-07
               125.84129                  -8.4307726e-07
               125.89091                  -8.4524396e-07
               125.94053                  -8.4826155e-07
               125.99016                  -8.4883959e-07
               126.03978                   -8.489298e-07
                126.0894                  -8.4880764e-07
               126.13902                  -8.4628766e-07
               126.18864                  -8.4378428e-07
               126.23827                  -8.3998674e-07
               126.28789                  -8.3577078e-07
               126.33751                  -8.2983291e-07
               126.38714                  -8.2310322e-07
               126.43674                  -8.1535978e-07
               126.48637                  -8.0644082e-07
                 126.536                  -7.9718149e-07
               126.58562                  -7.8626738e-07
               126.63525                  -7.7478069e-07
               126.68487                  -7.6204481e-07
               126.73447                  -7.4875135e-07
                126.7841                  -7.3312953e-07
               126.83372                  -7.1817669e-07
               126.88335                  -7.0182972e-07
               126.93298                  -6.8443194e-07
                126.9826                  -6.6607913e-07
               127.03223                  -6.4611436e-07
               127.08183                  -6.2691868e-07
               127.13145                  -6.0536837e-07
               127.18108                  -5.8353299e-07
               127.23071                  -5.6121553e-07
               127.28033                  -5.3743128e-07
               127.32996                  -5.1361951e-07
               127.37956                  -4.8881384e-07
               127.42919                  -4.6180404e-07
               127.47881                  -4.3717839e-07
               127.52843                  -4.0984023e-07
               127.57806                   -3.808421e-07
               127.62769                  -3.5478314e-07
                127.6773                  -3.2467432e-07
               127.72692                   -2.958474e-07
               127.77654                  -2.6645054e-07
               127.82617                  -2.3583688e-07
               127.87579                  -2.0512954e-07
               127.92542                  -1.7523764e-07
               127.97503                  -1.4340701e-07
               128.02466                  -1.1174176e-07
               128.07428                  -8.0527627e-08
                128.1239                  -4.8942205e-08
               128.17352                  -1.5636632e-08
               128.22314                   1.5403998e-08
               128.27277                   4.7734886e-08
               128.32239                   7.9879975e-08
               128.37201                   1.1189715e-07
               128.42163                   1.4468758e-07
               128.47125                   1.7609165e-07
               128.52087                   2.0799686e-07
                128.5705                   2.3925924e-07
               128.62012                   2.7093714e-07
               128.66974                   3.0160669e-07
               128.71936                   3.3239371e-07
               128.76898                   3.6294892e-07
               128.81862                   3.9230352e-07
               128.86823                    4.222658e-07
               128.91785                   4.5037427e-07
               128.96747                   4.7857691e-07
               129.01709                   5.0662334e-07
               129.06673                   5.3386782e-07
               129.11635                   5.5988335e-07
               129.16595                   5.8543509e-07
               129.21558                   6.0993568e-07
                129.2652                   6.3437977e-07
               129.31483                   6.5775902e-07
               129.36446                   6.7919211e-07
               129.41408                   7.0153044e-07
               129.46368                   7.2163294e-07
               129.51331                   7.4132913e-07
               129.56293                   7.5918092e-07
               129.61256                   7.7716692e-07
               129.66219                   7.9389594e-07
               129.71181                   8.0844916e-07
               129.76141                   8.2360367e-07
               129.81104                   8.3589771e-07
               129.86067                   8.4829668e-07
               129.91029                   8.5949796e-07
               129.95992                   8.6857438e-07
               130.00954                   8.7675801e-07
               130.05914                   8.8475309e-07
               130.10878                   8.9092646e-07
                130.1584                   8.9530124e-07
               130.20802                   8.9823573e-07
               130.25764                   9.0210483e-07
               130.30727                   9.0242276e-07
               130.35689                   9.0182664e-07
               130.40651                   9.0115975e-07
               130.45613                   8.9854103e-07
               130.50575                   8.9480505e-07
               130.55537                   8.8929505e-07
                 130.605                   8.8280513e-07
               130.65462                   8.7563541e-07
               130.70424                   8.6786122e-07
               130.75386                   8.5628017e-07
               130.80348                   8.4645171e-07
                130.8531                    8.343028e-07
               130.90274                   8.1993267e-07
               130.95235                   8.0617605e-07
               131.00197                   7.9028445e-07
               131.05159                   7.7436209e-07
               131.10121                   7.5638525e-07
               131.15085                    7.373057e-07
               131.20047                   7.1814173e-07
               131.25008                   6.9673274e-07
