        Time / ns                o1 [pw]/real
               67.447899                    0.0041278768
               67.501816                    0.0039990987
               67.555733                     0.003870731
                67.60965                    0.0037429617
               67.663567                     0.003615971
               67.717476                    0.0034899234
               67.771393                     0.003364993
                67.82531                    0.0032413283
               67.879227                    0.0031190822
               67.933136                    0.0029983954
               67.987053                    0.0028793961
                68.04097                    0.0027622171
               68.094887                    0.0026469617
               68.148804                    0.0025337453
               68.202713                    0.0024226604
                68.25663                    0.0023137922
               68.310547                    0.0022072254
               68.364464                    0.0021030211
               68.418373                    0.0020012413
                68.47229                    0.0019019383
               68.526207                    0.0018051442
               68.580124                    0.0017108984
               68.634041                    0.0016192136
                68.68795                    0.0015301082
               68.741867                     0.001443577
               68.795784                    0.0013596208
               68.849701                    0.0012782194
                68.90361                    0.0011993479
               68.957527                    0.0011229769
               69.011444                    0.0010490626
               69.065361                   0.00097755447
                69.11927                   0.00090839987
               69.173187                   0.00084153196
               69.227104                   0.00077687553
               69.281021                   0.00071436528
               69.334938                   0.00065389782
               69.388847                   0.00059540023
               69.442764                   0.00053876702
               69.496681                   0.00048389842
               69.550598                   0.00043069146
               69.604507                   0.00037902922
               69.658424                   0.00032880635
               69.712341                    0.0002798964
               69.766258                   0.00023218508
               69.820175                   0.00018554517
               69.874084                   0.00013985213
               69.928001                   9.4979114e-05
               69.981918                   5.0798495e-05
               70.035828                   7.1787531e-06
               70.089745                   -3.600707e-05
               70.143661                   -7.888968e-05
               70.197578                  -0.00012159618
               70.251495                  -0.00016425541
               70.305412                  -0.00020699142
               70.359322                  -0.00024992894
               70.413239                  -0.00029318919
               70.467155                  -0.00033689072
               70.521065                  -0.00038114825
               70.574982                  -0.00042607263
               70.628899                  -0.00047177309
               70.682816                  -0.00051835121
               70.736732                  -0.00056590501
               70.790649                   -0.0006145275
               70.844559                  -0.00066430663
               70.898476                  -0.00071532367
               70.952393                  -0.00076765491
               71.006302                  -0.00082136801
               71.060219                  -0.00087652635
               71.114136                   -0.0009331883
               71.168053                  -0.00099139684
                71.22197                   -0.0010511981
               71.275887                   -0.0011126262
               71.329796                   -0.0011757039
               71.383713                    -0.001240453
               71.437622                   -0.0013068855
               71.491539                   -0.0013750022
               71.545456                   -0.0014447983
               71.599373                   -0.0015162651
                71.65329                   -0.0015893753
               71.707207                   -0.0016641091
               71.761116                   -0.0017404213
               71.815033                   -0.0018182744
                71.86895                   -0.0018976134
               71.922859                   -0.0019783783
               71.976776                   -0.0020605063
               72.030693                   -0.0021439153
                72.08461                   -0.0022285322
               72.138527                   -0.0023142647
               72.192444                   -0.0024010136
               72.246353                   -0.0024886869
                72.30027                   -0.0025771663
               72.354179                   -0.0026663437
               72.408096                   -0.0027560997
               72.462013                   -0.0028463039
                72.51593                   -0.0029368326
               72.569847                   -0.0030275455
               72.623764                   -0.0031183059
               72.677681                   -0.0032089695
                72.73159                     -0.00329939
               72.785507                    -0.003389416
               72.839417                   -0.0034788942
               72.893333                   -0.0035676691
                72.94725                   -0.0036555831
               73.001167                   -0.0037424758
               73.055084                   -0.0038281875
               73.109001                   -0.0039125551
               73.162918                   -0.0039954167
               73.216827                   -0.0040766122
               73.270744                   -0.0041559776
               73.324654                   -0.0042333533
               73.378571                   -0.0043085795
               73.432487                   -0.0043815007
               73.486404                    -0.004451958
               73.540321                   -0.0045198007
               73.594238                   -0.0045848801
               73.648155                   -0.0046470454
               73.702065                   -0.0047061616
               73.755974                    -0.004762081
               73.809891                   -0.0048146774
               73.863808                   -0.0048638172
               73.917725                   -0.0049093803
               73.971642                   -0.0049512465
               74.025558                   -0.0049893046
               74.079475                   -0.0050234473
               74.133392                   -0.0050535775
               74.187302                   -0.0050796033
               74.241211                   -0.0051014372
               74.295128                   -0.0051190029
               74.349045                   -0.0051322295
               74.402962                   -0.0051410557
               74.456879                   -0.0051454259
               74.510796                   -0.0051452932
               74.564713                   -0.0051406212
               74.618629                   -0.0051313802
               74.672531                   -0.0051175472
               74.726448                   -0.0050991117
               74.780365                   -0.0050760699
               74.834282                   -0.0050484249
               74.888199                   -0.0050161923
               74.942116                   -0.0049793962
               74.996033                   -0.0049380627
                75.04995                   -0.0048922347
               75.103859                   -0.0048419647
               75.157768                   -0.0047873007
               75.211685                   -0.0047283159
               75.265602                   -0.0046650819
               75.319519                   -0.0045976792
               75.373436                   -0.0045261984
               75.427353                   -0.0044507394
                75.48127                   -0.0043714037
               75.535187                   -0.0042883069
               75.589096                   -0.0042015691
               75.643005                   -0.0041113142
               75.696922                   -0.0040176767
               75.750839                   -0.0039207987
               75.804756                   -0.0038208228
               75.858673                   -0.0037178998
                75.91259                   -0.0036121891
               75.966507                   -0.0035038521
               76.020424                   -0.0033930503
               76.074333                   -0.0032799602
               76.128242                   -0.0031647529
               76.182159                   -0.0030476046
               76.236076                   -0.0029287008
               76.289993                   -0.0028082205
                76.34391                   -0.0026863518
               76.397827                   -0.0025632812
               76.451744                   -0.0024391999
               76.505653                   -0.0023142947
                76.55957                   -0.0021887594
                76.61348                   -0.0020627847
               76.667397                   -0.0019365583
               76.721313                   -0.0018102746
                76.77523                   -0.0016841188
               76.829147                   -0.0015582817
               76.883064                   -0.0014329453
               76.936981                   -0.0013082949
               76.990891                   -0.0011845126
               77.044807                   -0.0010617709
               77.098717                  -0.00094024988
               77.152634                   -0.0008201141
               77.206551                  -0.00070153346
               77.260468                   -0.0005846679
               77.314384                  -0.00046967101
               77.368301                  -0.00035670053
               77.422211                  -0.00024589361
               77.476128                  -0.00013739898
               77.530045                  -3.1341788e-05
               77.583954                   7.2145769e-05
               77.637871                   0.00017294106
               77.691788                   0.00027093836
               77.745705                   0.00036602115
               77.799622                   0.00045809755
               77.853539                   0.00054707308
               77.907448                   0.00063286122
               77.961365                   0.00071539026
               78.015282                   0.00079458737
               78.069191                   0.00087039458
               78.123108                   0.00094275724
               78.177025                    0.0010116332
               78.230942                    0.0010769846
               78.284859                    0.0011387838
               78.338776                    0.0011970124
               78.392685                    0.0012516569
               78.446602                    0.0013027154
               78.500519                    0.0013501913
               78.554428                    0.0013941006
               78.608345                    0.0014344583
               78.662262                    0.0014712999
               78.716179                     0.001504655
               78.770096                    0.0015345723
               78.824005                    0.0015611001
               78.877922                    0.0015842972
               78.931839                    0.0016042299
               78.985756                    0.0016209679
               79.039665                    0.0016345944
               79.093582                    0.0016451861
               79.147499                    0.0016528433
               79.201416                    0.0016576567
               79.255333                    0.0016597281
               79.309242                    0.0016591687
               79.363159                    0.0016560846
               79.417076                    0.0016505992
               79.470993                    0.0016428257
               79.524902                    0.0016328946
               79.578819                    0.0016209292
               79.632736                    0.0016070638
               79.686653                    0.0015914313
               79.740562                     0.001574166
               79.794479                    0.0015554078
               79.848396                    0.0015352968
               79.902313                    0.0015139717
                79.95623                    0.0014915767
               80.010139                    0.0014682547
               80.064056                     0.001444143
               80.117973                    0.0014193917
                80.17189                    0.0013941361
                 80.2258                    0.0013685188
               80.279716                      0.00134268
               80.333633                    0.0013167546
                80.38755                    0.0012908829
               80.441467                    0.0012651904
               80.495377                    0.0012398148
               80.549294                    0.0012148781
                80.60321                    0.0011905049
               80.657127                    0.0011668174
               80.711037                    0.0011439283
               80.764954                     0.001121952
               80.818871                    0.0011009937
               80.872787                    0.0010811554
               80.926704                    0.0010625364
               80.980614                    0.0010452252
               81.034531                     0.001029311
               81.088448                    0.0010148725
               81.142357                    0.0010019814
               81.196274                   0.00099071243
               81.250191                   0.00098112179
               81.304108                   0.00097326573
               81.358025                   0.00096719794
               81.411942                   0.00096295407
               81.465851                   0.00096057478
               81.519768                   0.00096008851
               81.573685                   0.00096151436
               81.627594                   0.00096487167
               81.681511                   0.00097016501
               81.735428                   0.00097739918
               81.789345                   0.00098656747
               81.843262                   0.00099765649
               81.897179                     0.001010651
               81.951088                     0.001025521
               82.005005                    0.0010422387
               82.058914                    0.0010607627
               82.112831                    0.0010810499
               82.166748                    0.0011030475
               82.220665                    0.0011267018
               82.274582                    0.0011519451
               82.328499                    0.0011787139
               82.382416                    0.0012069315
               82.436325                    0.0012365183
               82.490242                    0.0012673932
               82.544151                    0.0012994627
               82.598068                    0.0013326395
               82.651985                    0.0013668195
               82.705902                    0.0014019066
               82.759819                     0.001437792
               82.813736                     0.001474369
               82.867653                    0.0015115255
               82.921562                    0.0015491471
               82.975479                    0.0015871159
               83.029388                    0.0016253145
               83.083305                    0.0016636226
               83.137222                    0.0017019167
               83.191139                     0.001740073
               83.245056                    0.0017779699
               83.298973                    0.0018154808
                83.35289                    0.0018524823
               83.406799                    0.0018888491
               83.460709                    0.0019244585
               83.514626                    0.0019591877
               83.568542                    0.0019929146
               83.622459                    0.0020255179
               83.676376                    0.0020568841
               83.730293                    0.0020868916
                83.78421                     0.002115431
               83.838127                    0.0021423919
               83.892036                     0.002167664
               83.945946                    0.0021911471
               83.999863                    0.0022127395
                84.05378                    0.0022323423
               84.107697                    0.0022498704
               84.161613                    0.0022652284
                84.21553                    0.0022783394
               84.269447                    0.0022891231
               84.323364                    0.0022975076
               84.377266                    0.0023034245
               84.431183                    0.0023068134
                 84.4851                    0.0023076171
               84.539017                    0.0023057878
               84.592934                    0.0023012781
               84.646851                    0.0022940508
               84.700768                    0.0022840779
               84.754684                    0.0022713274
               84.808594                     0.002255786
               84.862503                    0.0022374364
                84.91642                    0.0022162762
               84.970337                    0.0021923035
               85.024254                    0.0021655266
               85.078171                    0.0021359576
               85.132088                     0.002103616
               85.186005                    0.0020685308
               85.239922                    0.0020307335
               85.293831                    0.0019902589
                85.34774                     0.001947162
               85.401657                    0.0019014846
               85.455574                     0.001853288
               85.509491                    0.0018026378
               85.563408                    0.0017495995
               85.617325                     0.001694249
               85.671242                    0.0016366668
               85.725159                    0.0015769394
                85.77906                    0.0015151515
               85.832977                     0.001451407
               85.886894                     0.001385796
               85.940811                    0.0013184317
               85.994728                    0.0012494137
               86.048645                      0.00117886
               86.102562                    0.0011068834
               86.156479                    0.0010336008
               86.210388                   0.00095913949
               86.264297                   0.00088361563
               86.318214                   0.00080716354
               86.372131                   0.00072990719
               86.426048                   0.00065198046
               86.479965                   0.00057351222
               86.533882                    0.0004946391
               86.587799                    0.0004154926
               86.641716                   0.00033620937
               86.695625                   0.00025692186
               86.749535                   0.00017776825
               86.803452                   9.8879333e-05
               86.857368                   2.0390646e-05
               86.911285                  -5.7564121e-05
               86.965202                  -0.00013485699
               87.019119                  -0.00021135493
               87.073036                  -0.00028693245
               87.126945                  -0.00036146236
               87.180862                  -0.00043482427
               87.234772                  -0.00050689693
               87.288689                  -0.00057756074
               87.342606                  -0.00064670847
               87.396523                  -0.00071422366
               87.450439                  -0.00078000489
               87.504356                  -0.00084394705
               87.558273                  -0.00090595515
               87.612183                  -0.00096593506
                 87.6661                   -0.0010237974
               87.720009                   -0.0010794618
               87.773926                   -0.0011328466
               87.827843                   -0.0011838812
                87.88176                   -0.0012324989
               87.935677                   -0.0012786352
               87.989594                   -0.0013222354
                88.04351                   -0.0013632512
                88.09742                   -0.0014016335
               88.151337                   -0.0014373491
               88.205246                   -0.0014703624
               88.259163                   -0.0015006474
                88.31308                    -0.001528187
               88.366997                   -0.0015529627
               88.420914                   -0.0015749703
               88.474831                   -0.0015942083
                88.52874                   -0.0016106798
               88.582657                   -0.0016243943
               88.636574                   -0.0016353746
               88.690483                   -0.0016436346
                 88.7444                   -0.0016492114
               88.798317                   -0.0016521348
               88.852234                   -0.0016524448
               88.906151                   -0.0016501903
               88.960068                   -0.0016454196
               89.013977                   -0.0016381905
               89.067894                   -0.0016285623
               89.121811                   -0.0016166066
                89.17572                    -0.001602388
               89.229637                    -0.001585986
               89.283554                   -0.0015674814
               89.337471                   -0.0015469552
               89.391388                   -0.0015244983
               89.445297                   -0.0015002006
               89.499214                   -0.0014741576
               89.553131                   -0.0014464676
               89.607048                   -0.0014172321
               89.660957                   -0.0013865537
               89.714874                   -0.0013545392
               89.768791                   -0.0013212963
               89.822708                   -0.0012869356
               89.876625                   -0.0012515663
               89.930534                   -0.0012153042
               89.984451                   -0.0011782614
               90.038368                   -0.0011405492
               90.092285                   -0.0011022866
               90.146194                   -0.0010635869
               90.200111                   -0.0010245616
               90.254028                  -0.00098532718
               90.307945                  -0.00094599719
               90.361862                  -0.00090667984
               90.415771                   -0.0008674906
               90.469688                  -0.00082853303
               90.523605                  -0.00078991987
               90.577522                  -0.00075175054
               90.631432                  -0.00071413128
               90.685349                  -0.00067715882
               90.739265                  -0.00064093305
               90.793182                   -0.0006055446
               90.847092                   -0.0005710866
               90.901009                  -0.00053764327
               90.954926                  -0.00050529867
               91.008842                  -0.00047413242
               91.062759                  -0.00044421895
               91.116669                  -0.00041562633
               91.170586                  -0.00038842484
               91.224503                  -0.00036267337
               91.278419                  -0.00033842708
               91.332329                  -0.00031574164
               91.386246                  -0.00029466121
               91.440163                   -0.0002752268
                91.49408                  -0.00025747728
               91.547997                  -0.00024144218
               91.601906                   -0.0002271478
               91.655823                  -0.00021461456
                91.70974                  -0.00020386001
               91.763649                  -0.00019488952
               91.817566                  -0.00018771119
               91.871483                  -0.00018232402
                 91.9254                  -0.00017871913
               91.979317                  -0.00017688824
               92.033234                  -0.00017681248
               92.087143                  -0.00017847035
                92.14106                  -0.00018183679
               92.194977                  -0.00018687727
               92.248886                  -0.00019355492
               92.302803                  -0.00020183357
                92.35672                   -0.0002116572
               92.410637                  -0.00022298426
               92.464554                   -0.0002357574
               92.518471                  -0.00024991113
                92.57238                   -0.0002653932
               92.626297                    -0.000282127
               92.680214                  -0.00030004667
               92.734123                  -0.00031907848
                92.78804                  -0.00033914237
               92.841957                  -0.00036016101
               92.895874                  -0.00038205006
               92.949791                  -0.00040472363
               93.003708                  -0.00042809677
               93.057617                   -0.0004520746
               93.111534                  -0.00047657161
               93.165443                  -0.00050149061
                93.21936                   -0.0005267376
               93.273277                  -0.00055221946
               93.327194                  -0.00057783909
               93.381111                  -0.00060349598
               93.435028                  -0.00062910171
               93.488945                  -0.00065454922
               93.542854                  -0.00067974994
               93.596771                  -0.00070460385
               93.650681                  -0.00072901743
               93.704597                  -0.00075289421
               93.758514                  -0.00077614374
               93.812431                  -0.00079867436
               93.866348                  -0.00082039495
               93.920265                  -0.00084121875
               93.974182                  -0.00086106168
               94.028091                  -0.00087983935
               94.082001                  -0.00089747261
               94.135918                  -0.00091388333
               94.189835                  -0.00092899968
               94.243752                  -0.00094274891
               94.297668                  -0.00095506402
               94.351585                  -0.00096588343
               94.405502                  -0.00097514526
               94.459419                  -0.00098279479
               94.513329                   -0.0009887818
               94.567238                  -0.00099305646
               94.621155                  -0.00099557883
               94.675072                  -0.00099630898
               94.728989                  -0.00099521352
               94.782906                   -0.0009922639
               94.836823                  -0.00098743627
               94.890739                  -0.00098071177
               94.944656                  -0.00097207242
               94.998566                  -0.00096151605
               95.052475                  -0.00094903103
               95.106392                  -0.00093462254
               95.160309                  -0.00091829308
               95.214226                   -0.0009000561
               95.268143                  -0.00087992428
                95.32206                  -0.00085791969
               95.375977                  -0.00083406753
               95.429893                  -0.00080839562
               95.483795                  -0.00078094233
               95.537712                  -0.00075174274
               95.591629                  -0.00072084519
               95.645546                  -0.00068829407
               95.699463                   -0.0006541441
                95.75338                  -0.00061845162
               95.807297                  -0.00058127771
               95.861214                  -0.00054268568
               95.915123                   -0.0005027458
               95.969032                  -0.00046152889
               96.022949                  -0.00041910933
               96.076866                  -0.00037556776
               96.130783                  -0.00033098462
                 96.1847                   -0.0002854421
               96.238617                  -0.00023903025
               96.292534                  -0.00019183614
               96.346451                  -0.00014395197
                96.40036                  -9.5468626e-05
               96.454269                  -4.6485358e-05
               96.508186                   2.9069199e-06
               96.562103                   5.2606421e-05
                96.61602                   0.00010251783
               96.669937                   0.00015254004
               96.723854                   0.00020257494
               96.777771                    0.0002525211
                96.83168                   0.00030228047
               96.885597                   0.00035175349
               96.939507                   0.00040083897
               96.993423                   0.00044944114
                97.04734                   0.00049746281
               97.101257                   0.00054480589
               97.155174                   0.00059137814
               97.209091                   0.00063708494
               97.263008                   0.00068183686
               97.316917                   0.00072554447
               97.370834                   0.00076812098
               97.424744                   0.00080948405
               97.478661                   0.00084955024
               97.532578                   0.00088824314
               97.586494                   0.00092548772
               97.640411                   0.00096121174
               97.694328                   0.00099534693
               97.748245                    0.0010278297
               97.802155                     0.001058598
               97.856064                    0.0010875968
               97.909981                    0.0011147717
               97.963898                    0.0011400755
               98.017815                    0.0011634624
               98.071732                    0.0011848939
               98.125648                    0.0012043375
               98.179565                    0.0012217542
               98.233475                     0.001237128
               98.287392                    0.0012504301
               98.341301                    0.0012616476
               98.395218                    0.0012707672
               98.449135                    0.0012777823
               98.503052                    0.0012826911
               98.556969                    0.0012854934
               98.610886                    0.0012862013
               98.664803                    0.0012848222
               98.718712                    0.0012813737
               98.772629                    0.0012758814
               98.826538                    0.0012683641
               98.880455                    0.0012588572
               98.934372                    0.0012473958
               98.988289                    0.0012340151
               99.042206                    0.0012187626
               99.096123                     0.001201683
               99.150032                    0.0011828307
               99.203949                    0.0011622554
               99.257866                    0.0011400254
               99.311775                    0.0011161928
               99.365692                    0.0010908308
               99.419609                    0.0010640061
               99.473526                      0.00103579
               99.527443                    0.0010062584
                99.58136                    0.0009754895
               99.635269                   0.00094356213
               99.689186                    0.0009105585
               99.743103                   0.00087656541
               99.797012                   0.00084166531
               99.850929                   0.00080594944
               99.904846                   0.00076950551
               99.958763                   0.00073242106
               100.01268                   0.00069479452
                100.0666                   0.00065671001
               100.12051                   0.00061826489
               100.17442                   0.00057955011
               100.22834                   0.00054065906
               100.28225                   0.00050168368
               100.33617                   0.00046271679
               100.39008                   0.00042384877
                 100.444                   0.00038517202
               100.49792                   0.00034677441
               100.55183                   0.00030874417
               100.60574                   0.00027116929
               100.65966                   0.00023413324
               100.71358                   0.00019772048
               100.76749                   0.00016200899
                100.8214                   0.00012708252
               100.87532                   9.3010174e-05
               100.92924                   5.9872636e-05
               100.98315                   2.7733564e-05
               101.03706                  -3.3351721e-06
               101.09098                  -3.3271113e-05
                101.1449                  -6.2011939e-05
               101.19881                   -8.950293e-05
               101.25272                  -0.00011568752
               101.30664                  -0.00014051645
               101.36056                  -0.00016394422
               101.41447                    -0.000185928
               101.46838                  -0.00020642785
                101.5223                  -0.00022541375
               101.57622                  -0.00024285009
               101.63013                  -0.00025871483
               101.68405                  -0.00027298645
               101.73796                  -0.00028564568
               101.79188                  -0.00029667842
               101.84579                  -0.00030608324
               101.89971                  -0.00031384564
               101.95362                  -0.00031997325
               102.00754                  -0.00032446938
               102.06145                   -0.0003273387
               102.11537                  -0.00032860012
               102.16929                  -0.00032826437
                102.2232                  -0.00032636107
               102.27711                  -0.00032290511
               102.33103                   -0.0003179363
               102.38495                  -0.00031148229
               102.43886                  -0.00030357778
               102.49277                  -0.00029427369
               102.54669                  -0.00028360073
               102.60061                  -0.00027161944
               102.65453                  -0.00025837196
               102.70844                  -0.00024391721
               102.76235                  -0.00022831168
               102.81627                  -0.00021161357
               102.87018                  -0.00019388954
                102.9241                  -0.00017520142
               102.97801                  -0.00015561779
               103.03193                  -0.00013521072
               103.08585                  -0.00011404942
               103.13976                  -9.2207541e-05
               103.19367                  -6.9763271e-05
               103.24759                  -4.6788529e-05
               103.30151                  -2.3365499e-05
               103.35542                   4.2979144e-07
               103.40933                   2.4517552e-05
               103.46325                   4.8817223e-05
               103.51717                   7.3248251e-05
               103.57108                   9.7731056e-05
                 103.625                   0.00012218488
               103.67891                   0.00014652907
               103.73283                   0.00017068539
               103.78674                   0.00019457274
               103.84065                   0.00021811691
               103.89457                   0.00024123509
               103.94849                   0.00026385891
                104.0024                   0.00028590867
               104.05632                   0.00030731343
               104.11024                    0.0003280066
               104.16415                   0.00034791094
               104.21806                   0.00036697177
               104.27197                   0.00038511501
               104.32589                   0.00040228482
               104.37981                   0.00041842283
               104.43372                   0.00043346954
               104.48764                   0.00044737727
               104.54156                   0.00046009241
               104.59547                   0.00047157035
               104.64938                   0.00048176889
                104.7033                   0.00049064687
               104.75721                   0.00049816963
               104.81113                   0.00050430524
               104.86504                   0.00050902419
               104.91896                   0.00051230058
               104.97288                   0.00051411951
               105.02679                   0.00051445438
               105.08071                   0.00051330309
               105.13462                    0.0005106465
               105.18853                   0.00050648802
               105.24245                   0.00050082093
               105.29636                   0.00049365143
               105.35028                    0.0004849853
                105.4042                    0.0004748331
               105.45811                   0.00046321194
               105.51203                    0.0004501373
               105.56595                   0.00043563585
               105.61986                   0.00041972898
               105.67377                   0.00040245315
               105.72768                   0.00038383459
                105.7816                   0.00036391942
               105.83552                   0.00034273986
               105.88943                   0.00032034528
               105.94335                   0.00029678227
               105.99727                   0.00027209861
               106.05119                   0.00024635115
               106.10509                    0.0002195944
                 106.159                    0.0001918848
               106.21292                   0.00016328969
               106.26684                    0.0001338666
               106.32076                    0.0001036851
               106.37467                   7.2812443e-05
               106.42859                   4.1317828e-05
               106.48251                   9.2732225e-06
               106.53642                  -2.3248458e-05
               106.59032                  -5.6171852e-05
               106.64424                  -8.9423687e-05
               106.69816                  -0.00012292505
               106.75208                  -0.00015660159
               106.80599                  -0.00019037146
               106.85991                  -0.00022416128
               106.91383                  -0.00025789006
               106.96774                   -0.0002914792
               107.02165                  -0.00032485349
               107.07556                  -0.00035793128
               107.12948                  -0.00039064052
                107.1834                  -0.00042290121
               107.23731                  -0.00045463894
               107.29123                  -0.00048578353
               107.34515                  -0.00051625539
               107.39906                  -0.00054599094
               107.45298                  -0.00057491742
               107.50689                  -0.00060296489
                107.5608                  -0.00063007465
               107.61472                  -0.00065617828
               107.66863                  -0.00068121596
               107.72255                  -0.00070513226
               107.77647                   -0.0007278687
               107.83038                  -0.00074937328
                107.8843                  -0.00076959806
               107.93821                  -0.00078849407
               107.99213                  -0.00080601883
               108.04604                  -0.00082213187
               108.09995                  -0.00083679688
               108.15387                  -0.00084997941
               108.20779                  -0.00086164975
                108.2617                  -0.00087178405
               108.31562                  -0.00088035379
               108.36954                  -0.00088734721
               108.42345                  -0.00089274399
               108.47736                  -0.00089653494
               108.53127                  -0.00089871098
               108.58519                  -0.00089926959
               108.63911                  -0.00089821243
               108.69302                   -0.0008955368
               108.74694                  -0.00089126022
               108.80086                  -0.00088538422
               108.85477                  -0.00087793247
               108.90868                  -0.00086891669
                108.9626                   -0.0008583641
               109.01651                  -0.00084630027
               109.07043                  -0.00083275174
               109.12434                  -0.00081775594
               109.17826                  -0.00080134522
               109.23218                  -0.00078356289
               109.28609                   -0.0007644486
                  109.34                  -0.00074405025
               109.39392                  -0.00072241551
               109.44784                  -0.00069959799
               109.50175                  -0.00067564851
               109.55566                  -0.00065062632
               109.60958                  -0.00062459166
                109.6635                  -0.00059760129
               109.71741                  -0.00056972553
               109.77133                  -0.00054102199
               109.82524                  -0.00051156495
               109.87916                  -0.00048141964
               109.93307                  -0.00045065398
               109.98698                  -0.00041934609
