        Time / ns                o1 [pw]/real
               516.69476                  -5.5895521e-07
               516.78577                  -6.1487663e-07
               516.87683                  -6.7038684e-07
               516.96783                  -7.2549545e-07
                517.0589                  -7.7984828e-07
                517.1499                    -8.33878e-07
               517.24091                  -8.8748652e-07
               517.33197                  -9.4080139e-07
               517.42297                  -9.9361705e-07
               517.51404                   -1.045632e-06
               517.60504                  -1.0972723e-06
               517.69611                  -1.1482992e-06
               517.78711                  -1.1991899e-06
               517.87811                   -1.249825e-06
               517.96918                  -1.2996765e-06
               518.06018                  -1.3491407e-06
               518.15125                  -1.3980731e-06
               518.24225                  -1.4464284e-06
               518.33331                  -1.4945451e-06
               518.42432                  -1.5420931e-06
               518.51538                  -1.5891798e-06
               518.60638                  -1.6358521e-06
               518.69739                  -1.6820218e-06
               518.78845                   -1.727654e-06
               518.87946                  -1.7724735e-06
               518.97052                  -1.8169269e-06
               519.06152                  -1.8610968e-06
               519.15259                  -1.9049555e-06
               519.24359                  -1.9482372e-06
               519.33466                  -1.9909644e-06
               519.42566                  -2.0330988e-06
               519.51666                  -2.0744837e-06
               519.60773                  -2.1150549e-06
               519.69873                  -2.1552955e-06
               519.78979                  -2.1948424e-06
                519.8808                   -2.234121e-06
               519.97186                   -2.273126e-06
               520.06287                  -2.3109819e-06
               520.15393                   -2.348037e-06
               520.24493                  -2.3842047e-06
               520.33594                  -2.4194778e-06
                 520.427                  -2.4544086e-06
               520.51801                  -2.4882204e-06
               520.60907                  -2.5212917e-06
               520.70007                  -2.5538068e-06
               520.79114                  -2.5852673e-06
               520.88214                   -2.615908e-06
               520.97321                  -2.6453299e-06
               521.06421                  -2.6734795e-06
               521.15527                  -2.7006972e-06
               521.24628                  -2.7270191e-06
               521.33734                  -2.7523392e-06
               521.42841                  -2.7765559e-06
               521.51941                  -2.7995284e-06
               521.61047                  -2.8213183e-06
               521.70148                  -2.8417792e-06
               521.79254                  -2.8611314e-06
               521.88354                   -2.879465e-06
               521.97455                  -2.8963377e-06
               522.06561                  -2.9118671e-06
               522.15662                  -2.9257758e-06
               522.24768                  -2.9383643e-06
               522.33868                  -2.9497025e-06
               522.42975                   -2.959659e-06
               522.52075                  -2.9682635e-06
               522.61182                  -2.9752118e-06
               522.70282                  -2.9808948e-06
               522.79382                  -2.9854509e-06
               522.88489                  -2.9884604e-06
               522.97589                  -2.9899991e-06
               523.06696                   -2.990294e-06
               523.15796                  -2.9892658e-06
               523.24902                  -2.9863788e-06
               523.34003                  -2.9820962e-06
               523.43109                  -2.9765636e-06
               523.52209                  -2.9697121e-06
                523.6131                  -2.9617443e-06
               523.70416                  -2.9525811e-06
               523.79517                  -2.9420194e-06
               523.88623                  -2.9299833e-06
               523.97723                  -2.9165767e-06
                524.0683                  -2.9019354e-06
                524.1593                  -2.8863046e-06
               524.25031                  -2.8695026e-06
               524.34137                  -2.8515653e-06
               524.43237                  -2.8326081e-06
               524.52344                  -2.8126749e-06
               524.61444                  -2.7917586e-06
               524.70551                  -2.7696265e-06
               524.79651                  -2.7465346e-06
               524.88757                  -2.7224396e-06
               524.97858                  -2.6974865e-06
               525.06958                  -2.6719747e-06
               525.16064                  -2.6457978e-06
               525.25165                  -2.6186035e-06
               525.34271                  -2.5906229e-06
               525.43372                  -2.5620368e-06
               525.52478                  -2.5328434e-06
               525.61578                  -2.5030363e-06
               525.70685                  -2.4725236e-06
               525.79785                  -2.4411188e-06
               525.88885                  -2.4094231e-06
               525.97992                  -2.3771297e-06
               526.07092                  -2.3444866e-06
               526.16199                  -2.3118068e-06
               526.25299                  -2.2785403e-06
               526.34406                  -2.2446375e-06
               526.43506                  -2.2100121e-06
               526.52612                  -2.1750498e-06
               526.61719                  -2.1399371e-06
               526.70819                  -2.1044307e-06
               526.79926                  -2.0685388e-06
               526.89026                  -2.0323987e-06
               526.98132                  -1.9959141e-06
               527.07233                   -1.959022e-06
               527.16339                   -1.921876e-06
               527.25439                   -1.884477e-06
               527.34546                  -1.8467483e-06
               527.43646                  -1.8084548e-06
               527.52747                  -1.7699385e-06
               527.61853                  -1.7309678e-06
               527.70953                  -1.6915791e-06
                527.8006                   -1.652127e-06
                527.8916                  -1.6121861e-06
               527.98267                  -1.5719545e-06
               528.07367                  -1.5313313e-06
               528.16473                  -1.4902371e-06
               528.25574                  -1.4488186e-06
               528.34674                  -1.4070401e-06
               528.43781                  -1.3649737e-06
               528.52881                  -1.3224501e-06
               528.61987                   -1.279068e-06
               528.71088                  -1.2352366e-06
               528.80194                  -1.1911675e-06
               528.89294                  -1.1467757e-06
               528.98401                  -1.1017335e-06
               529.07501                  -1.0563123e-06
               529.16602                  -1.0106271e-06
               529.25708                  -9.6444091e-07
               529.34808                  -9.1754202e-07
               529.43915                   -8.704057e-07
               529.53015                  -8.2263125e-07
               529.62122                  -7.7450687e-07
               529.71222                  -7.2607236e-07
               529.80328                  -6.7710442e-07
               529.89429                  -6.2771477e-07
               529.98529                   -5.777934e-07
               530.07635                   -5.271886e-07
               530.16736                  -4.7646449e-07
               530.25842                  -4.2520216e-07
               530.34943                  -3.7374545e-07
               530.44049                  -3.2213325e-07
               530.53149                   -2.701731e-07
                530.6225                  -2.1789496e-07
               530.71356                  -1.6533127e-07
               530.80457                   -1.123878e-07
               530.89563                  -5.9145556e-08
               530.98663                  -5.6803011e-09
                531.0777                   4.7780372e-08
                531.1687                   1.0114137e-07
               531.25977                   1.5437368e-07
               531.35077                   2.0764544e-07
               531.44177                   2.6103979e-07
               531.53284                   3.1455178e-07
               531.62384                   3.6816516e-07
                531.7149                   4.2177072e-07
               531.80591                   4.7521141e-07
               531.89697                    5.281255e-07
               531.98804                   5.8052893e-07
               532.07904                   6.3308892e-07
                532.1701                   6.8586235e-07
               532.26111                    7.380732e-07
               532.35217                   7.9007469e-07
               532.44318                   8.4139981e-07
               532.53424                   8.9217843e-07
               532.62524                   9.4249248e-07
               532.71631                   9.9246427e-07
               532.80731                   1.0418348e-06
               532.89838                   1.0906336e-06
               532.98938                   1.1388753e-06
               533.08038                   1.1866032e-06
               533.17145                   1.2337138e-06
               533.26245                   1.2800341e-06
               533.35352                   1.3256916e-06
               533.44452                   1.3704939e-06
               533.53558                   1.4146826e-06
               533.62659                    1.458265e-06
               533.71765                   1.5011084e-06
               533.80865                   1.5433968e-06
               533.89966                   1.5846394e-06
               533.99072                    1.625033e-06
               534.08173                   1.6646416e-06
               534.17279                   1.7037135e-06
               534.26379                   1.7419505e-06
               534.35486                   1.7792196e-06
               534.44586                   1.8156271e-06
               534.53693                   1.8515534e-06
               534.62793                   1.8863665e-06
               534.71893                   1.9201725e-06
                  534.81                   1.9532281e-06
                 534.901                   1.9852694e-06
               534.99207                   2.0167395e-06
               535.08307                   2.0475202e-06
               535.17413                   2.0775597e-06
               535.26514                   2.1066662e-06
                535.3562                   2.1349085e-06
                535.4472                   2.1621458e-06
               535.53821                    2.188523e-06
               535.62927                    2.214153e-06
               535.72028                   2.2388476e-06
               535.81134                     2.26302e-06
               535.90234                   2.2865802e-06
               535.99341                   2.3092375e-06
               536.08441                   2.3309367e-06
               536.17548                   2.3516027e-06
               536.26648                   2.3715675e-06
               536.35748                   2.3909909e-06
               536.44855                   2.4093399e-06
               536.53955                   2.4267617e-06
               536.63062                   2.4436281e-06
               536.72162                   2.4596243e-06
               536.81268                   2.4748276e-06
               536.90369                   2.4893322e-06
               536.99469                   2.5031982e-06
               537.08575                   2.5160446e-06
               537.17682                   2.5276993e-06
               537.26782                   2.5385752e-06
               537.35889                   2.5487286e-06
               537.44995                   2.5578449e-06
               537.54095                   2.5662025e-06
               537.63202                   2.5740428e-06
               537.72302                   2.5807954e-06
               537.81403                   2.5867059e-06
               537.90509                   2.5916274e-06
               537.99609                    2.595513e-06
               538.08716                   2.5983159e-06
               538.17816                   2.6002308e-06
               538.26923                   2.6013031e-06
               538.36023                   2.6013281e-06
               538.45129                   2.6003374e-06
                538.5423                   2.5986012e-06
                538.6333                   2.5956952e-06
               538.72437                   2.5919658e-06
               538.81537                    2.587235e-06
               538.90643                   2.5812926e-06
               538.99744                   2.5743652e-06
                539.0885                   2.5665715e-06
                539.1795                   2.5577972e-06
               539.27057                   2.5480383e-06
               539.36157                    2.537256e-06
               539.45258                   2.5257034e-06
               539.54364                   2.5129477e-06
               539.63464                   2.4989699e-06
               539.72571                   2.4839997e-06
               539.81671                   2.4679562e-06
               539.90778                   2.4509848e-06
               539.99878                   2.4332096e-06
               540.08984                   2.4143521e-06
               540.18085                   2.3946161e-06
               540.27185                   2.3740815e-06
               540.36292                   2.3523239e-06
               540.45392                   2.3293544e-06
               540.54498                   2.3057453e-06
               540.63599                   2.2814745e-06
               540.72705                    2.256299e-06
               540.81805                   2.2301585e-06
               540.90912                    2.203245e-06
               541.00012                   2.1757703e-06
               541.09113                   2.1474793e-06
               541.18219                   2.1183196e-06
               541.27319                   2.0881528e-06
               541.36426                   2.0572331e-06
               541.45526                   2.0257085e-06
               541.54633                    1.993584e-06
               541.63733                    1.961047e-06
               541.72839                   1.9281658e-06
                541.8194                   1.8946155e-06
                541.9104                   1.8604051e-06
               542.00146                   1.8255233e-06
               542.09247                   1.7902196e-06
               542.18353                    1.754412e-06
               542.27454                   1.7180815e-06
                542.3656                   1.6813201e-06
                542.4566                   1.6442675e-06
               542.54767                   1.6069836e-06
               542.63867                   1.5693629e-06
               542.72974                   1.5311699e-06
                542.8208                   1.4926745e-06
                542.9118                   1.4540532e-06
               543.00287                   1.4150927e-06
               543.09387                   1.3759831e-06
               543.18494                   1.3365378e-06
               543.27594                   1.2969712e-06
               543.36694                     1.25708e-06
               543.45801                   1.2171203e-06
               543.54901                   1.1770834e-06
               543.64008                   1.1366575e-06
               543.73108                   1.0959287e-06
               543.82214                   1.0552183e-06
               543.91315                   1.0142162e-06
               544.00421                   9.7284715e-07
               544.09521                   9.3164795e-07
               544.18622                   8.9053469e-07
               544.27728                   8.4934504e-07
               544.36829                   8.0788175e-07
               544.45935                   7.6637735e-07
               544.55035                   7.2462785e-07
               544.64142                   6.8259044e-07
               544.73242                   6.4063562e-07
               544.82349                   5.9841648e-07
               544.91449                   5.5595541e-07
               545.00549                   5.1365402e-07
               545.09656                   4.7105388e-07
               545.18756                   4.2832212e-07
               545.27863                   3.8546239e-07
               545.36963                   3.4235381e-07
               545.46069                   2.9922771e-07
                545.5517                   2.5617146e-07
               545.64276                   2.1301896e-07
               545.73376                   1.6979077e-07
               545.82477                   1.2604738e-07
               545.91583                   8.2172868e-08
               546.00684                   3.8070251e-08
                546.0979                  -6.1607448e-09
                546.1889                  -5.0241532e-08
               546.27997                  -9.4595158e-08
               546.37097                  -1.3881498e-07
               546.46204                  -1.8322019e-07
               546.55304                   -2.278618e-07
               546.64404                  -2.7243081e-07
               546.73511                  -3.1712528e-07
               546.82611                  -3.6174058e-07
               546.91718                  -4.0641697e-07
               547.00818                  -4.5123807e-07
               547.09924                  -4.9606939e-07
               547.19025                  -5.4109353e-07
               547.28131                  -5.8587739e-07
               547.37231                  -6.3016569e-07
               547.46332                  -6.7446854e-07
               547.55438                   -7.187304e-07
               547.64539                  -7.6296851e-07
               547.73645                   -8.072094e-07
               547.82745                   -8.511916e-07
               547.91852                  -8.9506841e-07
               548.00958                  -9.3845921e-07
               548.10059                  -9.8146825e-07
               548.19165                  -1.0243534e-06
               548.28265                  -1.0670076e-06
               548.37372                  -1.1093547e-06
               548.46472                  -1.1510032e-06
               548.55579                  -1.1921271e-06
               548.64679                  -1.2331808e-06
               548.73785                  -1.2738069e-06
               548.82886                  -1.3138759e-06
               548.91992                  -1.3532884e-06
               549.01093                  -1.3921447e-06
               549.10193                   -1.430565e-06
               549.19299                  -1.4680367e-06
                 549.284                  -1.5047885e-06
               549.37506                  -1.5408996e-06
               549.46606                  -1.5763732e-06
               549.55713                  -1.6115545e-06
               549.64813                   -1.646168e-06
               549.73914                    -1.67971e-06
                549.8302                  -1.7121076e-06
                549.9212                  -1.7435751e-06
               550.01227                  -1.7744322e-06
               550.10327                  -1.8045004e-06
               550.19434                  -1.8337034e-06
               550.28534                  -1.8620723e-06
                550.3764                  -1.8894316e-06
               550.46741                  -1.9158917e-06
               550.55841                  -1.9414053e-06
               550.64948                  -1.9659917e-06
               550.74048                  -1.9896768e-06
               550.83154                  -2.0123407e-06
               550.92255                  -2.0343034e-06
               551.01361                  -2.0552873e-06
               551.10461                  -2.0751129e-06
               551.19568                   -2.094351e-06
               551.28668                  -2.1126179e-06
               551.37769                  -2.1297628e-06
               551.46875                  -2.1460598e-06
               551.55975                   -2.161252e-06
               551.65082                  -2.1755873e-06
               551.74182                  -2.1890196e-06
               551.83289                  -2.2016327e-06
               551.92389                   -2.213402e-06
               552.01495                  -2.2241127e-06
               552.10596                  -2.2337526e-06
               552.19696                  -2.2427125e-06
               552.28802                  -2.2507706e-06
               552.37903                  -2.2580389e-06
               552.47009                  -2.2642794e-06
                552.5611                  -2.2698102e-06
               552.65216                  -2.2746437e-06
               552.74316                  -2.2787556e-06
               552.83423                  -2.2820871e-06
               552.92523                  -2.2841832e-06
               553.01624                  -2.2854367e-06
                553.1073                  -2.2862553e-06
                553.1983                  -2.2864283e-06
               553.28937                  -2.2857553e-06
               553.38043                  -2.2842792e-06
               553.47144                  -2.2822292e-06
                553.5625                  -2.2792815e-06
               553.65356                   -2.275493e-06
               553.74457                  -2.2712738e-06
               553.83557                  -2.2664426e-06
               553.92664                  -2.2604847e-06
               554.01764                  -2.2539057e-06
                554.1087                  -2.2467707e-06
               554.19971                   -2.239032e-06
               554.29077                   -2.230659e-06
               554.38177                  -2.2215124e-06
               554.47284                  -2.2114439e-06
               554.56384                  -2.2005461e-06
               554.65485                  -2.1890621e-06
               554.74591                  -2.1772405e-06
               554.83691                   -2.165066e-06
               554.92798                   -2.152248e-06
               555.01898                  -2.1385213e-06
               555.11005                  -2.1238011e-06
               555.20105                  -2.1083181e-06
               555.29211                  -2.0924631e-06
               555.38312                  -2.0758905e-06
               555.47412                  -2.0585665e-06
               555.56519                  -2.0405362e-06
               555.65619                  -2.0219259e-06
               555.74725                  -2.0026625e-06
               555.83826                  -1.9827698e-06
               555.92932                  -1.9622373e-06
               556.02032                  -1.9408478e-06
               556.11133                  -1.9187812e-06
               556.20239                  -1.8960042e-06
                556.2934                  -1.8724849e-06
               556.38446                   -1.848672e-06
               556.47546                  -1.8245629e-06
               556.56653                  -1.7997097e-06
               556.65753                  -1.7741734e-06
                556.7486                  -1.7476078e-06
                556.8396                  -1.7205335e-06
                556.9306                  -1.6926978e-06
               557.02167                  -1.6640479e-06
               557.11267                  -1.6350139e-06
               557.20374                   -1.605323e-06
               557.29474                  -1.5748541e-06
                557.3858                  -1.5440614e-06
               557.47681                  -1.5127092e-06
               557.56787                  -1.4808875e-06
               557.65887                  -1.4485506e-06
               557.74988                  -1.4154522e-06
               557.84094                  -1.3820377e-06
               557.93195                  -1.3482592e-06
               558.02301                  -1.3141456e-06
               558.11401                  -1.2795867e-06
               558.20508                  -1.2442947e-06
               558.29608                  -1.2086965e-06
               558.38715                   -1.172587e-06
               558.47815                  -1.1361253e-06
               558.56921                  -1.0995044e-06
               558.66022                  -1.0624308e-06
               558.75128                  -1.0248704e-06
               558.84235                  -9.8666646e-07
               558.93335                  -9.4841766e-07
               559.02441                  -9.1031626e-07
               559.11542                  -8.7188306e-07
               559.20648                  -8.3315911e-07
               559.29749                  -7.9412183e-07
               559.38849                  -7.5476862e-07
               559.47955                  -7.1542399e-07
               559.57056                  -6.7610182e-07
               559.66162                  -6.3667534e-07
               559.75262                  -5.9713318e-07
               559.84369                  -5.5745375e-07
               559.93469                  -5.1761776e-07
               560.02576                  -4.7750422e-07
               560.11676                  -4.3748668e-07
               560.20776                  -3.9757074e-07
               560.29883                  -3.5759135e-07
               560.38983                  -3.1756838e-07
                560.4809                  -2.7746998e-07
                560.5719                  -2.3736358e-07
               560.66296                  -1.9750011e-07
               560.75397                  -1.5756061e-07
               560.84503                  -1.1768361e-07
               560.93604                  -7.8000127e-08
               561.02704                  -3.8360579e-08
                561.1181                   1.0920141e-09
               561.20911                   4.0750944e-08
               561.30017                   8.0244128e-08
               561.39117                   1.1950551e-07
               561.48224                   1.5872043e-07
               561.57324                   1.9772078e-07
               561.66431                   2.3669222e-07
               561.75531                    2.756031e-07
               561.84631                   3.1415837e-07
               561.93738                    3.524932e-07
               562.02838                   3.9093493e-07
               562.11945                   4.2938112e-07
               562.21045                   4.6770967e-07
               562.30151                   5.0574073e-07
               562.39252                   5.4343326e-07
               562.48358                   5.8067201e-07
               562.57458                    6.178214e-07
               562.66559                   6.5501098e-07
               562.75665                   6.9223779e-07
               562.84766                   7.2923871e-07
               562.93872                   7.6571922e-07
               563.02972                   8.0201926e-07
               563.12079                   8.3803445e-07
               563.21179                    8.738038e-07
                563.3028                    9.094137e-07
               563.39386                   9.4481214e-07
               563.48486                   9.7985253e-07
               563.57593                   1.0143335e-06
               563.66693                   1.0487314e-06
                 563.758                   1.0832505e-06
                 563.849                   1.1173405e-06
               563.94006                   1.1509828e-06
               564.03107                   1.1841646e-06
               564.12213                   1.2166493e-06
                564.2132                   1.2491914e-06
                564.3042                   1.2811516e-06
               564.39526                   1.3125799e-06
               564.48627                   1.3439372e-06
               564.57733                   1.3746838e-06
               564.66833                   1.4047679e-06
                564.7594                   1.4344872e-06
                564.8504                   1.4635325e-06
               564.94141                   1.4924191e-06
               565.03247                   1.5207308e-06
               565.12347                   1.5484718e-06
               565.21454                   1.5756922e-06
               565.30554                    1.602143e-06
               565.39661                   1.6278701e-06
               565.48761                   1.6528642e-06
               565.57867                   1.6770539e-06
               565.66968                   1.7008216e-06
               565.76068                   1.7240264e-06
               565.85175                   1.7465853e-06
               565.94275                   1.7682162e-06
               566.03381                    1.789008e-06
               566.12482                   1.8093145e-06
               566.21588                   1.8288102e-06
               566.30688                   1.8474536e-06
               566.39795                   1.8652662e-06
               566.48895                   1.8822209e-06
               566.57996                   1.8985281e-06
               566.67102                   1.9139118e-06
               566.76202                    1.928174e-06
               566.85309                    1.941864e-06
               566.94409                    1.954578e-06
               567.03516                   1.9666959e-06
               567.12616                   1.9779577e-06
               567.21722                   1.9879262e-06
               567.30823                   1.9973058e-06
               567.39923                   2.0060231e-06
                567.4903                   2.0135487e-06
                567.5813                   2.0201824e-06
               567.67236                   2.0259392e-06
               567.76337                   2.0307912e-06
               567.85443                    2.034958e-06
               567.94543                   2.0382122e-06
                568.0365                   2.0407899e-06
                568.1275                   2.0425175e-06
               568.21851                   2.0430557e-06
               568.30957                   2.0428533e-06
               568.40057                   2.0420841e-06
               568.49164                   2.0404714e-06
               568.58264                   2.0381178e-06
               568.67371                   2.0347291e-06
               568.76471                   2.0304078e-06
               568.85577                   2.0252298e-06
               568.94678                   2.0196719e-06
               569.03778                   2.0136897e-06
               569.12885                   2.0069642e-06
               569.21985                   1.9992883e-06
               569.31091                   1.9906975e-06
               569.40198                   1.9813986e-06
               569.49298                   1.9714596e-06
               569.58405                   1.9609993e-06
               569.67505                   1.9500269e-06
               569.76611                   1.9385282e-06
               569.85712                    1.926204e-06
               569.94818                   1.9132378e-06
               570.03918                   1.8996074e-06
               570.13025                   1.8855828e-06
               570.22125                   1.8713456e-06
               570.31232                   1.8564333e-06
               570.40332                   1.8409321e-06
               570.49432                   1.8247442e-06
               570.58539                   1.8081854e-06
               570.67639                   1.7911264e-06
               570.76746                   1.7733329e-06
               570.85846                   1.7550896e-06
               570.94952                   1.7365464e-06
               571.04053                   1.7171728e-06
               571.13159                   1.6973994e-06
                571.2226                   1.6770944e-06
                571.3136                   1.6565529e-06
               571.40466                     1.63589e-06
               571.49567                   1.6147095e-06
               571.58673                   1.5928941e-06
               571.67773                   1.5706466e-06
                571.7688                   1.5477976e-06
                571.8598                   1.5245063e-06
               571.95087                   1.5010886e-06
               572.04187                   1.4774059e-06
               572.13287                   1.4531388e-06
               572.22394                   1.4283872e-06
               572.31494                    1.403243e-06
               572.40601                   1.3776029e-06
               572.49701                   1.3514293e-06
               572.58807                   1.3249544e-06
               572.67908                   1.2981504e-06
               572.77014                    1.270853e-06
               572.86115                    1.243324e-06
               572.95215                   1.2155406e-06
               573.04321                   1.1869597e-06
               573.13422                   1.1578101e-06
               573.22528                   1.1283271e-06
               573.31628                   1.0989241e-06
               573.40735                   1.0690048e-06
               573.49835                    1.038555e-06
               573.58942                    1.007829e-06
               573.68042                   9.7658392e-07
               573.77142                    9.449422e-07
               573.86249                   9.1334761e-07
               573.95349                   8.8143059e-07
               574.04456                   8.4888211e-07
               574.13556                   8.1616338e-07
               574.22662                   7.8293965e-07
               574.31763                   7.4931449e-07
               574.40869                   7.1533503e-07
               574.49969                   6.8120727e-07
               574.59076                   6.4687072e-07
               574.68176                   6.1228945e-07
               574.77283                   5.7786826e-07
               574.86389                   5.4298494e-07
                574.9549                   5.0742204e-07
               575.04596                   4.7167401e-07
               575.13696                   4.3603049e-07
               575.22803                   4.0024813e-07
               575.31903                   3.6417021e-07
               575.41003                   3.2818332e-07
                575.5011                   2.9217279e-07
                575.5921                   2.5567394e-07
               575.68317                   2.1891329e-07
               575.77417                    1.822618e-07
               575.86523                   1.4574209e-07
               575.95624                    1.093268e-07
               576.04724                   7.2660214e-08
               576.13831                    3.631942e-08
               576.22931                   9.3288412e-11
               576.32037                  -3.6542829e-08
               576.41138                  -7.3268808e-08
               576.50244                  -1.0984851e-07
               576.59344                  -1.4618901e-07
               576.68451                  -1.8224054e-07
               576.77551                  -2.1846444e-07
               576.86652                  -2.5423557e-07
               576.95758                  -2.8994378e-07
               577.04858                  -3.2563003e-07
               577.13965                  -3.6085979e-07
               577.23065                  -3.9604544e-07
               577.32172                  -4.3114892e-07
               577.41272                  -4.6597773e-07
               577.50378                  -5.0067729e-07
               577.59479                  -5.3493795e-07
               577.68579                  -5.6867992e-07
               577.77686                   -6.024253e-07
               577.86786                  -6.3602829e-07
               577.95892                  -6.6920188e-07
               578.04993                  -7.0177606e-07
               578.14099                  -7.3365158e-07
               578.23199                  -7.6535332e-07
               578.32306                  -7.9709457e-07
               578.41406                  -8.2850812e-07
               578.50507                   -8.596578e-07
               578.59613                  -8.9053663e-07
               578.68713                  -9.2080921e-07
                578.7782                  -9.5078838e-07
                578.8692                  -9.8029432e-07
               578.96027                  -1.0091254e-06
               579.05127                  -1.0376143e-06
               579.14233                  -1.0657324e-06
               579.23334                  -1.0935032e-06
               579.32434                  -1.1210058e-06
               579.41541                    -1.14823e-06
               579.50641                  -1.1749332e-06
               579.59747                  -1.2009755e-06
               579.68848                  -1.2263943e-06
               579.77954                  -1.2512891e-06
               579.87054                  -1.2757974e-06
               579.96161                  -1.2998837e-06
               580.05261                  -1.3237189e-06
               580.14368                  -1.3472023e-06
               580.23474                  -1.3699771e-06
               580.32574                  -1.3923138e-06
               580.41681                  -1.4139672e-06
               580.50781                  -1.4351747e-06
               580.59888                  -1.4559246e-06
               580.68988                  -1.4759802e-06
               580.78094                  -1.4954261e-06
               580.87195                  -1.5144452e-06
               580.96295                  -1.5330158e-06
               581.05402                  -1.5510707e-06
               581.14502                  -1.5685383e-06
               581.23608                  -1.5856705e-06
               581.32709                  -1.6023292e-06
               581.41815                  -1.6181054e-06
               581.50916                  -1.6330641e-06
               581.60022                  -1.6475904e-06
               581.69122                  -1.6617557e-06
               581.78223                  -1.6752523e-06
               581.87329                  -1.6879947e-06
               581.96429                  -1.6999796e-06
               582.05536                  -1.7113758e-06
               582.14636                   -1.722415e-06
               582.23743                  -1.7328854e-06
               582.32843                  -1.7423804e-06
               582.41943                  -1.7512716e-06
                582.5105                  -1.7594848e-06
                582.6015                  -1.7668518e-06
               582.69257                  -1.7735537e-06
               582.78357                  -1.7798835e-06
               582.87463                  -1.7857058e-06
               582.96564                  -1.7906868e-06
                583.0567                  -1.7949151e-06
               583.14771                  -1.7985292e-06
               583.23871                  -1.8008952e-06
               583.32977                  -1.8025877e-06
               583.42078                  -1.8039024e-06
               583.51184                  -1.8047289e-06
               583.60284                   -1.804723e-06
               583.69391                  -1.8037252e-06
               583.78491                  -1.8021768e-06
               583.87598                  -1.7999843e-06
               583.96698                  -1.7968254e-06
               584.05798                  -1.7931003e-06
               584.14905                   -1.788856e-06
               584.24005                   -1.783831e-06
               584.33112                   -1.777849e-06
               584.42212                  -1.7711361e-06
               584.51318                  -1.7639316e-06
               584.60419                  -1.7562776e-06
               584.69525                  -1.7477109e-06
               584.78625                  -1.7383727e-06
               584.87726                  -1.7283329e-06
               584.96832                  -1.7178644e-06
               585.05933                  -1.7069784e-06
               585.15039                  -1.6952894e-06
               585.24139                   -1.682944e-06
               585.33246                  -1.6701674e-06
               585.42352                  -1.6567045e-06
               585.51453                  -1.6423056e-06
               585.60559                  -1.6274868e-06
               585.69659                  -1.6124596e-06
               585.78766                  -1.5968767e-06
               585.87866                  -1.5805886e-06
               585.96973                   -1.563527e-06
               586.06073                  -1.5459555e-06
               586.15179                  -1.5279517e-06
                586.2428                  -1.5092944e-06
               586.33386                  -1.4902672e-06
               586.42487                   -1.471143e-06
               586.51587                  -1.4516397e-06
               586.60693                  -1.4316051e-06
               586.69794                  -1.4110401e-06
                 586.789                  -1.3900293e-06
                  586.88                  -1.3686474e-06
               586.97107                  -1.3469696e-06
               587.06207                  -1.3251004e-06
               587.15314                  -1.3027388e-06
               587.24414                  -1.2798415e-06
               587.33514                  -1.2565092e-06
               587.42621                   -1.233081e-06
               587.51721                  -1.2094589e-06
               587.60828                  -1.1854235e-06
               587.69928                  -1.1609336e-06
               587.79034                  -1.1361583e-06
               587.88135                  -1.1111152e-06
               587.97241                  -1.0858658e-06
               588.06342                  -1.0603642e-06
               588.15442                  -1.0348241e-06
               588.24548                  -1.0089036e-06
               588.33649                  -9.8252769e-07
               588.42755                  -9.5580538e-07
               588.51855                  -9.2893799e-07
