        Time / ns                i1/real
               223.22298                 -5.2717976e-165
               223.31424                 -4.0743398e-165
                223.4055                 -3.1051746e-165
               223.49676                 -2.3393481e-165
               223.58802                  -1.745237e-165
               223.67928                 -1.2910591e-165
               223.77054                 -9.4802192e-166
                223.8618                 -6.9154941e-166
               223.95306                 -5.0146539e-166
               224.04432                 -3.6165745e-166
               224.13558                 -2.5952305e-166
               224.22684                 -1.8536442e-166
                224.3181                 -1.3181701e-166
               224.40936                 -9.3349422e-167
               224.50062                 -6.5845913e-167
               224.59189                 -4.6268888e-167
               224.68315                 -3.2392516e-167
               224.77441                  -2.259622e-167
               224.86567                 -1.5706938e-167
               224.95693                 -1.0880047e-167
               225.04819                 -7.5103946e-168
               225.13945                 -5.1663899e-168
               225.23071                 -3.5415576e-168
               225.32197                 -2.4191607e-168
               225.41323                 -1.6465263e-168
               225.50449                 -1.1165171e-168
               225.59575                 -7.5422663e-169
               225.68701                 -5.0747094e-169
               225.77827                 -3.4002473e-169
               225.86953                 -2.2682881e-169
               225.96079                 -1.5060875e-169
               226.05205                 -9.9498136e-170
               226.14331                 -6.5374285e-170
               226.23457                 -4.2697037e-170
               226.32583                 -2.7701511e-170
               226.41709                 -1.7838873e-170
               226.50835                 -1.1390293e-170
               226.59961                 -7.2013774e-171
               226.69087                 -4.5001386e-171
               226.78214                 -2.7726608e-171
                226.8734                 -1.6784866e-171
               226.96466                 -9.9325101e-172
               227.05592                 -5.6993841e-172
               227.14718                 -3.1282133e-172
               227.23844                 -1.6000476e-172
                227.3297                   -7.17859e-173
               227.42096                 -2.2928863e-173
               227.51222                  2.4361502e-174
               227.60348                  1.4162235e-173
               227.69474                  1.8271701e-173
                 227.786                  1.8373065e-173
               227.87726                  1.6572613e-173
               227.96852                  1.4055745e-173
               228.05978                  1.1453985e-173
               228.15104                  9.0739165e-174
                228.2423                  7.0379224e-174
               228.33356                  5.3691404e-174
               228.42482                  4.0415421e-174
               228.51608                  3.0085156e-174
               228.60734                  2.2184251e-174
                228.6986                  1.6224601e-174
               228.78986                  1.1780546e-174
               228.88112                  8.4987308e-175
               228.97239                  6.0954744e-175
               229.06365                  4.3485221e-175
               229.15491                  3.0869686e-175
               229.24617                  2.1813367e-175
               229.33743                  1.5347259e-175
               229.42869                  1.0753574e-175
               229.51995                  7.5052833e-176
               229.61121                  5.2183904e-176
               229.70247                  3.6150214e-176
               229.79373                  2.4953286e-176
               229.88499                  1.7163824e-176
               229.97625                  1.1764857e-176
               230.06751                  8.0362357e-177
               230.15877                   5.470284e-177
               230.25003                  3.7106202e-177
               230.34129                  2.5080777e-177
               230.43255                  1.6891233e-177
               230.52381                  1.1333507e-177
               230.61507                  7.5751999e-178
               230.70633                  5.0429028e-178
               230.79759                  3.3430068e-178
               230.88885                  2.2062669e-178
               230.98011                  1.4491506e-178
               231.07137                  9.4699038e-179
               231.16264                  6.1540418e-179
                231.2539                  3.9748351e-179
               231.34516                  2.5499049e-179
               231.43642                  1.6233047e-179
               231.52768                  1.0243951e-179
               231.61894                  6.3988342e-180
                231.7102                  3.9488018e-180
               231.80146                  2.4011227e-180
               231.89272                  1.4332251e-180
               231.98398                    8.35077e-181
               232.07524                  4.7073268e-181
                232.1665                  2.5277654e-181
               232.25776                  1.2541195e-181
               232.34902                   5.332219e-182
               232.44028                  1.4369598e-182
               232.53154                 -5.1642381e-183
                232.6228                 -1.3663544e-182
               232.71406                 -1.6165145e-182
               232.80532                 -1.5628758e-182
               232.89658                 -1.3742586e-182
               232.98784                  -1.142942e-182
                233.0791                 -9.1610852e-183
               233.17036                 -7.1512449e-183
               233.26162                 -5.4716864e-183
               233.35289                 -4.1210126e-183
               233.44415                  -3.064103e-183
               233.53541                 -2.2539126e-183
               233.62667                 -1.6428087e-183
               233.71793                 -1.1878804e-183
               233.80919                 -8.5290018e-184
               233.90045                 -6.0853085e-184
               233.99171                 -4.3169933e-184
               234.08297                 -3.0464994e-184
               234.17423                 -2.1394889e-184
               234.26549                 -1.4957047e-184
               234.35675                 -1.0411692e-184
               234.44801                 -7.2181962e-185
               234.53927                 -4.9847435e-185
               234.63053                 -3.4294442e-185
               234.72179                 -2.3508149e-185
               234.81305                  -1.605692e-185
               234.90431                 -1.0928987e-185
               234.99557                 -7.4128657e-186
               235.08683                 -5.0105582e-186
               235.17809                  -3.375014e-186
               235.26935                 -2.2653784e-186
               235.36061                 -1.5151579e-186
               235.45187                 -1.0097009e-186
               235.54314                 -6.7034666e-187
                235.6344                 -4.4332211e-187
               235.72566                 -2.9199754e-187
               235.81692                 -1.9150868e-187
               235.90818                 -1.2503642e-187
               235.99944                 -8.1243463e-188
                236.0907                 -5.2514487e-188
               236.18196                  -3.375252e-188
               236.27322                 -2.1558547e-188
               236.36448                 -1.3674353e-188
               236.45574                   -8.60545e-189
                 236.547                 -5.3667729e-189
               236.63826                 -3.3117852e-189
               236.72952                  -2.018041e-189
               236.82078                 -1.2108351e-189
               236.91204                 -7.1245381e-190
                237.0033                 -4.0857379e-190
               237.09456                 -2.2610341e-190
               237.18582                  -1.186323e-190
               237.27708                 -5.6919222e-191
               237.36834                 -2.2703379e-191
                237.4596                 -4.6985556e-192
               237.55086                  3.9853531e-192
               237.64212                   7.491921e-192
               237.73339                  8.2663398e-192
               237.82465                  7.7163257e-192
               237.91591                  6.6252122e-192
               238.00717                  5.4075251e-192
               238.09843                  4.2651979e-192
               238.18969                  3.2816563e-192
               238.28095                  2.4774427e-192
               238.37221                  1.8423205e-192
               238.46347                  1.3532013e-192
               238.55473                  9.8368258e-193
               238.64599                  7.0873755e-193
               238.73725                   5.066939e-193
               238.82851                  3.5976546e-193
               238.91977                  2.5386978e-193
               239.01103                  1.7814118e-193
               239.10229                  1.2435898e-193
               239.19355                  8.6399384e-194
               239.28481                  5.9758105e-194
               239.37607                  4.1157005e-194
               239.46733                  2.8231881e-194
               239.55859                  1.9291079e-194
               239.64985                  1.3132608e-194
               239.74111                  8.9077422e-195
               239.83237                  6.0205964e-195
               239.92364                  4.0549841e-195
                240.0149                  2.7216312e-195
               240.10616                   1.820384e-195
               240.19742                  1.2133445e-195
               240.28868                  8.0589186e-196
               240.37994                  5.3335335e-196
                240.4712                  3.5169184e-196
               240.56246                  2.3103094e-196
               240.65372                  1.5117395e-196
               240.74498                  9.8515836e-197
               240.83624                  6.3923855e-197
                240.9275                  4.1288804e-197
               241.01876                  2.6538309e-197
               241.11002                  1.6967332e-197
               241.20128                  1.0785534e-197
               241.29254                  6.8123293e-198
                241.3838                  4.2721628e-198
               241.47506                   2.657558e-198
               241.56632                  1.6378157e-198
               241.65758                  9.9836663e-199
               241.74884                  6.0062953e-199
                241.8401                  3.5554088e-199
               241.93136                  2.0616523e-199
               242.02262                  1.1631685e-199
               242.11389                  6.3144908e-200
               242.20515                   3.232283e-200
               242.29641                  1.4941346e-200
               242.38767                   5.511909e-201
               242.47893                  6.9045135e-202
               242.57019                 -1.5336524e-201
               242.66145                 -2.3496681e-201
               242.75271                 -2.4465036e-201
               242.84397                 -2.2122872e-201
               242.93523                 -1.8572856e-201
               243.02649                  -1.488771e-201
               243.11775                 -1.1560168e-201
               243.20901                 -8.7689785e-202
               243.30027                 -6.5328896e-202
               243.39153                 -4.7973147e-202
               243.48279                 -3.4812196e-202
               243.57405                 -2.5009869e-202
               243.66531                 -1.7813298e-202
               243.75657                 -1.2592042e-202
               243.84783                 -8.8416198e-203
               243.93909                 -6.1707991e-203
               244.03035                 -4.2830991e-203
               244.12161                 -2.9578164e-203
               244.21287                 -2.0329897e-203
               244.30414                 -1.3911583e-203
                244.3954                 -9.4797944e-204
               244.48666                 -6.4340859e-204
               244.57792                 -4.3501945e-204
               244.66918                 -2.9303445e-204
               244.76044                 -1.9667935e-204
                244.8517                 -1.3154057e-204
               244.94296                 -8.7668166e-205
               245.03422                 -5.8225879e-205
               245.12548                 -3.8537477e-205
               245.21674                 -2.5417647e-205
                 245.308                   -1.67053e-205
               245.39926                 -1.0939867e-205
               245.49052                 -7.1378851e-206
               245.58178                 -4.6395491e-206
               245.67304                 -3.0037658e-206
                245.7643                 -1.9366903e-206
               245.85556                 -1.2432532e-206
               245.94682                 -7.9440855e-207
               246.03808                 -5.0508701e-207
               246.12934                 -3.1940865e-207
                246.2206                 -2.0080019e-207
               246.31186                 -1.2541347e-207
               246.40312                  -7.775757e-208
               246.49439                 -4.7810355e-208
               246.58565                  -2.911492e-208
               246.67691                   -1.75297e-208
               246.76817                 -1.0410731e-208
               246.85943                 -6.0786498e-209
               246.95069                 -3.4726271e-209
               247.04195                 -1.9265866e-209
               247.13321                 -1.0251009e-209
               247.22447                 -5.1101403e-210
               247.31573                 -2.2650458e-210
               247.40699                 -7.5675567e-211
               247.49825                 -9.4129866e-213
               247.58951                  3.1786511e-211
               247.68077                  4.2329202e-211
               247.77203                  4.1948658e-211
               247.86329                  3.6845622e-211
               247.95455                  3.0282151e-211
               248.04581                  2.3853809e-211
               248.13707                  1.8241041e-211
               248.22833                  1.3644816e-211
               248.31959                  1.0033188e-211
               248.41085                  7.2763252e-212
               248.50211                  5.2169552e-212
               248.59337                  3.7043457e-212
               248.68464                  2.6083605e-212
                248.7759                  1.8231706e-212
               248.86716                   1.266012e-212
               248.95842                  8.7392838e-213
               249.04968                  6.0001815e-213
               249.14094                  4.0990637e-213
                249.2322                  2.7873066e-213
               249.32346                   1.887061e-213
               249.41472                  1.2722941e-213
               249.50598                    8.54418e-214
               249.59724                  5.7160992e-214
                249.6885                  3.8100192e-214
               249.77976                  2.5304169e-214
               249.87102                   1.674646e-214
               249.96228                  1.1044301e-214
               250.05354                  7.2584929e-215
                250.1448                  4.7538645e-215
               250.23606                  3.1026229e-215
               250.32732                  2.0177762e-215
               250.41858                  1.3075204e-215
               250.50984                  8.4413901e-216
                250.6011                  5.4289479e-216
               250.69236                  3.4776498e-216
               250.78362                  2.2184038e-216
               250.87489                  1.4088901e-216
               250.96615                  8.9057366e-217
               251.05741                  5.6009986e-217
               251.14867                  3.5032911e-217
               251.23993                  2.1780647e-217
               251.33119                  1.3451216e-217
               251.42245                  8.2449287e-218
               251.51371                  5.0105491e-218
               251.60497                  3.0147895e-218
               251.69623                  1.7926876e-218
               251.78749                  1.0508442e-218
               251.87875                  6.0508303e-219
               251.97001                  3.4044656e-219
               252.06127                  1.8562945e-219
               252.15253                  9.6710582e-220
               252.24379                  4.6849101e-220
               252.33505                  1.9790129e-220
               252.42631                  5.7934192e-221
               252.51757                 -9.0420804e-222
               252.60883                 -3.6603248e-221
               252.70009                 -4.3930805e-221
               252.79135                  -4.170419e-221
               252.88261                 -3.5660383e-221
               252.97387                 -2.8720712e-221
               253.06514                 -2.2244812e-221
                253.1564                 -1.6757955e-221
               253.24766                 -1.2364199e-221
               253.33892                 -8.9746247e-222
               253.43018                 -6.4285844e-222
               253.52144                 -4.5543438e-222
                253.6127                 -3.1963924e-222
               253.70396                  -2.225149e-222
               253.79522                 -1.5379497e-222
               253.88648                 -1.0561845e-222
               253.97774                 -7.2113443e-223
                 254.069                 -4.8976157e-223
               254.16026                 -3.3099298e-223
               254.25152                 -2.2266933e-223
               254.34278                 -1.4915089e-223
               254.43404                 -9.9497062e-224
                254.5253                 -6.6113628e-224
               254.61656                  -4.376533e-224
               254.70782                 -2.8865348e-224
               254.79908                 -1.8970021e-224
               254.89034                 -1.2423087e-224
                254.9816                 -8.1073365e-225
               255.07286                 -5.2725467e-225
               255.16412                 -3.4170665e-225
               255.25539                 -2.2068096e-225
               255.34665                 -1.4201446e-225
               255.43791                 -9.1059222e-226
               255.52917                 -5.8169455e-226
               255.62043                 -3.7015972e-226
               255.71169                 -2.3460401e-226
               255.80295                  -1.480629e-226
               255.89421                 -9.3028125e-227
               255.98547                  -5.817127e-227
               256.07673                 -3.6188377e-227
               256.16799                 -2.2387203e-227
               256.25925                 -1.3764443e-227
               256.35051                 -8.4051222e-228
               256.44177                 -5.0930234e-228
               256.53303                 -3.0589088e-228
               256.62429                  -1.818364e-228
               256.71555                 -1.0677483e-228
               256.80681                 -6.1767686e-229
               256.89807                 -3.5066154e-229
               256.98933                 -1.9424414e-229
               257.08059                 -1.0402745e-229
               257.17185                 -5.3005675e-230
               257.26311                 -2.4887347e-230
               257.35437                 -9.9381467e-231
               257.44564                 -2.4069143e-231
                257.5369                  1.0583801e-231
               257.62816                  2.3788781e-231
               257.71942                  2.6321791e-231
               257.81068                  2.4055425e-231
               257.90194                  2.0061487e-231
                257.9932                  1.5847725e-231
               258.08446                  1.2074732e-231
               258.17572                  8.9639926e-232
               258.26698                  6.5246833e-232
               258.35824                  4.6757173e-232
                258.4495                  3.3083842e-232
               258.54076                  2.3161331e-232
               258.63202                  1.6067997e-232
               258.72328                  1.1059164e-232
               258.81454                  7.5586364e-233
                258.9058                  5.1338134e-233
               258.99706                  3.4670846e-233
               259.08832                  2.3292741e-233
               259.17958                  1.5573091e-233
               259.27084                  1.0364854e-233
                259.3621                  6.8690571e-234
               259.45336                   4.533857e-234
               259.54462                  2.9809122e-234
               259.63589                  1.9525423e-234
               259.72715                  1.2742888e-234
               259.81841                  8.2867864e-235
               259.90967                  5.3700632e-235
               260.00093                  3.4678618e-235
               260.09219                  2.2317109e-235
               260.18345                  1.4312089e-235
               260.27471                  9.1462425e-236
               260.36597                  5.8241514e-236
               260.45723                  3.6951999e-236
               260.54849                   2.335673e-236
               260.63975                  1.4706031e-236
               260.73101                  9.2217632e-237
               260.82227                  5.7580578e-237
               260.91353                  3.5790659e-237
               261.00479                  2.2139019e-237
               261.09605                  1.3623074e-237
               261.18731                  8.3351803e-238
               261.27857                  5.0678604e-238
               261.36983                  3.0597622e-238
               261.46109                  1.8327529e-238
               261.55235                  1.0878248e-238
               261.64361                  6.3881947e-239
               261.73487                  3.7038623e-239
               261.82614                  2.1141326e-239
                261.9174                  1.1830395e-239
               262.00866                  6.4492696e-240
               262.09992                   3.390098e-240
               262.19118                  1.6871293e-240
               262.28244                   7.653196e-241
                262.3737                  2.8571561e-241
               262.46496                   5.091189e-242
               262.55622                 -5.2392738e-242
               262.64748                 -8.8048925e-242
               262.73874                 -9.1194085e-242
                  262.83                 -8.0546985e-242
               262.92126                 -6.5617764e-242
               263.01252                 -5.0881209e-242
               263.10378                 -3.8153734e-242
               263.19504                 -2.7919794e-242
                263.2863                  -2.005222e-242
               263.37756                 -1.4188779e-242
               263.46882                 -9.9179368e-243
               263.56008                 -6.8617656e-243
               263.65134                 -4.7056631e-243
                263.7426                 -3.2022905e-243
               263.83386                 -2.1643824e-243
               263.92512                 -1.4539211e-243
               264.01639                 -9.7123033e-244
               264.10765                 -6.4546619e-244
               264.19891                 -4.2692732e-244
               264.29017                 -2.8112147e-244
               264.38143                 -1.8433193e-244
               264.47269                  -1.203818e-244
               264.56395                 -7.8315099e-245
               264.65521                 -5.0758744e-245
               264.74647                 -3.2779375e-245
               264.83773                 -2.1093434e-245
               264.92899                 -1.3526103e-245
               265.02025                 -8.6434877e-246
               265.11151                 -5.5042591e-246
               265.20277                 -3.4929746e-246
               265.29403                 -2.2088299e-246
               265.38529                 -1.3917874e-246
               265.47655                 -8.7375566e-247
               265.56781                 -5.4646768e-247
               265.65907                 -3.4043474e-247
               265.75033                 -2.1121292e-247
               265.84159                 -1.3047544e-247
               265.93285                 -8.0230961e-248
               266.02411                 -4.9092781e-248
               266.11537                 -2.9880056e-248
               266.20664                 -1.8080862e-248
                266.2979                   -1.08709e-248
               266.38916                  -6.489158e-249
               266.48042                 -3.8420789e-249
               266.57168                 -2.2534891e-249
               266.66294                 -1.3071919e-249
                266.7542                 -7.4825391e-250
               266.84546                 -4.2133878e-250
               266.93672                 -2.3233684e-250
               267.02798                 -1.2459105e-250
               267.11924                 -6.4231545e-251
                267.2105                 -3.1171448e-251
               267.30176                 -1.3606735e-251
               267.39302                 -4.6747992e-252
               267.48428                 -4.3674654e-253
               267.57554                  1.3328714e-252
                267.6668                  1.8665608e-252
               267.75806                   1.829152e-252
               267.84932                  1.5663186e-252
               267.94058                  1.2481047e-252
               268.03184                  9.5063989e-253
                268.1231                   7.018386e-253
               268.21436                  5.0637542e-253
               268.30562                  3.5891233e-253
               268.39689                  2.5079343e-253
               268.48815                   1.731963e-253
               268.57941                  1.1842631e-253
               268.67067                  8.0286305e-254
               268.76193                  5.4022857e-254
               268.85319                  3.6109074e-254
               268.94445                  2.3990769e-254
               269.03571                  1.5852265e-254
               269.12697                   1.042185e-254
               269.21823                   6.819575e-255
               269.30949                  4.4427704e-255
               269.40075                  2.8822849e-255
               269.49201                  1.8624728e-255
               269.58327                  1.1988929e-255
               269.67453                  7.6888579e-256
               269.76579                  4.9133248e-256
               269.85705                    3.12861e-256
               269.94831                  1.9852241e-256
               270.03957                  1.2553357e-256
               270.13083                  7.9104854e-257
               270.22209                  4.9674147e-257
               270.31335                  3.1083022e-257
               270.40461                  1.9379959e-257
               270.49587                  1.2038701e-257
               270.58714                  7.4499212e-258
                270.6784                  4.5920177e-258
               270.76966                  2.8187334e-258
               270.86092                  1.7226749e-258
               270.95218                  1.0479239e-258
               271.04344                  6.3428513e-259
                271.1347                  3.8184383e-259
               271.22596                  2.2851226e-259
               271.31722                  1.3585567e-259
               271.40848                  8.0175497e-260
               271.49974                  4.6919901e-260
                 271.591                  2.7192466e-260
               271.68226                  1.5579522e-260
               271.77352                  8.8031253e-261
               271.86478                  4.8891974e-261
               271.95604                  2.6558976e-261
                272.0473                  1.4002989e-261
               272.13856                  7.0737654e-262
               272.22982                  3.3412784e-262
               272.32108                  1.3963857e-262
               272.41234                  4.3119455e-263
                272.5036                 -1.1160102e-264
               272.59486                 -1.8467318e-263
               272.68612                  -2.274987e-263
               272.77739                 -2.1260691e-263
               272.86865                 -1.7695635e-263
               272.95991                  -1.380799e-263
               273.05117                 -1.0336817e-263
               273.14243                 -7.5163202e-264
               273.23369                 -5.3481134e-264
               273.32495                 -3.7415329e-264
               273.41621                 -2.5820852e-264
               273.50747                 -1.7618719e-264
               273.59873                 -1.1907088e-264
               273.68999                 -7.9804536e-265
               273.78125                 -5.3097722e-265
               273.87251                 -3.5098859e-265
               273.96377                 -2.3064926e-265
               274.05503                 -1.5075556e-265
               274.14629                 -9.8047352e-266
               274.23755                 -6.3472559e-266
               274.32881                 -4.0911334e-266
               274.42007                 -2.6260736e-266
               274.51133                 -1.6790193e-266
               274.60259                 -1.0694349e-266
               274.69385                 -6.7866226e-267
               274.78511                  -4.291336e-267
               274.87637                 -2.7039502e-267
               274.96764                 -1.6978134e-267
                275.0589                 -1.0623665e-267
               275.15016                  -6.624462e-268
               275.24142                 -4.1163074e-268
               275.33268                 -2.5487386e-268
               275.42394                 -1.5724331e-268
                275.5152                 -9.6650975e-269
               275.60646                 -5.9179727e-269
               275.69772                 -3.6091396e-269
               275.78898                 -2.1918636e-269
               275.88024                 -1.3252519e-269
                275.9715                 -7.9750123e-270
               276.06276                 -4.7748222e-270
               276.15402                 -2.8430594e-270
               276.24528                 -1.6826092e-270
               276.33654                 -9.8914022e-271
                276.4278                 -5.7708929e-271
               276.51906                  -3.337877e-271
               276.61032                 -1.9113063e-271
               276.70158                 -1.0814626e-271
               276.79284                 -6.0311875e-272
                276.8841                 -3.3031423e-272
               276.97536                 -1.7670223e-272
               277.06662                 -9.1547949e-273
               277.15789                 -4.5268489e-273
               277.24915                 -2.0764784e-273
               277.34041                 -8.2536827e-274
               277.43167                  -2.205139e-274
               277.52293                  4.6107104e-275
               277.61419                  1.4292316e-274
               277.70545                   1.598438e-274
               277.79671                  1.4331068e-274
               277.88797                  1.1618323e-274
               277.97923                  8.8864555e-275
               278.07049                   6.541982e-275
               278.16175                  4.6866857e-275
               278.25301                  3.2893693e-275
               278.34427                  2.2717344e-275
               278.43553                  1.5485192e-275
               278.52679                  1.0440824e-275
               278.61805                  6.9744936e-276
               278.70931                  4.6214991e-276
               278.80057                  3.0405958e-276
               278.89183                  1.9877707e-276
               278.98309                  1.2920117e-276
               279.07435                  8.3535258e-277
               279.16561                  5.3746222e-277
               279.25687                  3.4422394e-277
               279.34814                  2.1951498e-277
                279.4394                  1.3941555e-277
               279.53066                  8.8197985e-278
               279.62192                  5.5586304e-278
               279.71318                  3.4904931e-278
               279.80444                   2.183997e-278
                279.8957                  1.3617244e-278
               279.98696                  8.4608498e-279
               280.07822                  5.2388074e-279
               280.16948                  3.2325197e-279
               280.26074                  1.9875924e-279
                 280.352                   1.217778e-279
               280.44326                  7.4341335e-280
               280.53452                  4.5213623e-280
               280.62578                  2.7392244e-280
               280.71704                  1.6528498e-280
                280.8083                  9.9311139e-281
               280.89956                  5.9403602e-281
               280.99082                  3.5362692e-281
               281.08208                   2.094275e-281
               281.17334                  1.2333304e-281
                281.2646                  7.2183411e-282
               281.35586                  4.1956764e-282
               281.44712                  2.4198449e-282
               281.53839                  1.3832466e-282
               281.62965                  7.8251378e-283
               281.72091                  4.3721964e-283
               281.81217                  2.4061896e-283
               281.90343                  1.2991969e-283
               281.99469                  6.8417794e-284
               282.08595                  3.4809539e-284
               282.17721                  1.6828284e-284
               282.26847                  7.4755626e-285
               282.35973                  2.8013209e-285
               282.45099                  6.0463203e-286
               282.54225                 -3.2157425e-286
               282.63351                 -6.2613763e-286
               282.72477                 -6.4869429e-286
               282.81603                 -5.6055742e-286
               282.90729                  -4.434332e-286
               282.99855                 -3.3274073e-286
               283.08981                 -2.4100114e-286
               283.18107                 -1.7015374e-286
               283.27233                 -1.1782134e-286
               283.36359                  -8.033838e-287
               283.45485                 -5.4095617e-287
               283.54611                 -3.6043408e-287
               283.63737                 -2.3799845e-287
               283.72864                 -1.5592325e-287
                283.8199                 -1.0144456e-287
               283.91116                 -6.5590129e-288
               284.00242                 -4.2168595e-288
               284.09368                 -2.6970083e-288
               284.18494                  -1.716652e-288
                284.2762                 -1.0877361e-288
               284.36746                 -6.8630361e-289
               284.45872                  -4.312713e-289
               284.54998                 -2.6995997e-289
               284.64124                 -1.6835311e-289
                284.7325                 -1.0460716e-289
               284.82376                 -6.4767065e-290
               284.91502                 -3.9959782e-290
               285.00628                 -2.4568671e-290
               285.09754                 -1.5053378e-290
                285.1888                 -9.1912516e-291
               285.28006                 -5.5922782e-291
               285.37132                 -3.3904035e-291
               285.46258                 -2.0479859e-291
               285.55384                 -1.2324469e-291
                285.6451                 -7.3877961e-292
               285.73636                   -4.41054e-292
               285.82762                 -2.6218403e-292
               285.91889                 -1.5514759e-292
               286.01015                 -9.1362913e-293
               286.10141                 -5.3519497e-293
               286.19267                  -3.117194e-293
               286.28393                 -1.8041339e-293
               286.37519                 -1.0368267e-293
               286.46645                 -5.9111241e-294
               286.55771                 -3.3391674e-294
               286.64897                 -1.8660556e-294
               286.74023                 -1.0294514e-294
               286.83149                 -5.5898417e-295
               286.92275                 -2.9747641e-295
               287.01401                 -1.5415105e-295
               287.10527                 -7.6963905e-296
               287.19653                 -3.6325429e-296
               287.28779                 -1.5574392e-296
               287.37905                 -5.4355536e-297
               287.47031                 -8.1594774e-298
               287.56157                  1.0336315e-297
               287.65283                  1.5650552e-297
               287.74409                  1.5228219e-297
               287.83535                  1.2729788e-297
               287.92661                  9.8405731e-298
               288.01787                  7.2496389e-298
               288.10914                  5.1683058e-298
                288.2004                   3.597104e-298
               288.29166                  2.4578117e-298
               288.38292                  1.6548404e-298
               288.47418                  1.1008151e-298
               288.56544                  7.2485819e-299
                288.6567                  4.7314489e-299
               288.74796                  3.0648908e-299
               288.83922                  1.9719177e-299
               288.93048                  1.2609903e-299
               289.02174                  8.0190309e-300
                 289.113                  5.0735524e-300
               289.20426                  3.1947729e-300
               289.29552                   2.002785e-300
               289.38678                  1.2502612e-300
               289.47804                  7.7736596e-301
                289.5693                  4.8148009e-301
               289.66056                  2.9710828e-301
               289.75182                  1.8267445e-301
               289.84308                  1.1191782e-301
               289.93434                  6.8328277e-302
                290.0256                  4.1571243e-302
               290.11686                  2.5204549e-302
               290.20812                  1.5228281e-302
               290.29939                  9.1683636e-303
               290.39065                  5.5001518e-303
               290.48191                  3.2874676e-303
               290.57317                  1.9575027e-303
               290.66443                  1.1610049e-303
               290.75569                  6.8576903e-304
               290.84695                  4.0330829e-304
               290.93821                  2.3609879e-304
               291.02947                  1.3753192e-304
               291.12073                  7.9687465e-305
               291.21199                  4.5902511e-305
               291.30325                  2.6270845e-305
               291.39451                  1.4926781e-305
               291.48577                  8.4117276e-306
               291.57703                  4.6954675e-306
               291.66829                  2.5919001e-306
               291.75955                  1.4116153e-306
               291.85081                  7.5612174e-307
               291.94207                  3.9648699e-307
               292.03333                  2.0207971e-307
               292.12459                  9.8928178e-308
               292.21585                  4.5509651e-308
               292.30711                               0
               292.39837                               0
               292.48964                               0
                292.5809                              -0
               292.67216                              -0
               292.76342                              -0
               292.85468                              -0
               292.94594                              -0
                293.0372                              -0
               293.12846                              -0
               293.21972                              -0
               293.31098                              -0
               293.40224                              -0
                293.4935                              -0
               293.58476                              -0
               293.67602                              -0
               293.76728                              -0
               293.85854                              -0
                293.9498                              -0
               294.04106                              -0
               294.13232                              -0
               294.22358                              -0
               294.31484                              -0
                294.4061                              -0
               294.49736                              -0
               294.58862                              -0
               294.67989                              -0
               294.77115                              -0
               294.86241                              -0
               294.95367                              -0
               295.04493                              -0
               295.13619                              -0
               295.22745                              -0
