        Time / ns                o1 [pw]/real
               167.84709                   -0.0019192474
                167.9325                   -0.0023884191
               168.01791                   -0.0028395902
               168.10335                   -0.0032707336
               168.18877                   -0.0036799947
               168.27417                   -0.0040655686
               168.35959                   -0.0044258432
               168.44501                   -0.0047593433
               168.53044                   -0.0050647273
               168.61586                   -0.0053408043
               168.70126                   -0.0055865818
               168.78668                   -0.0058011846
                168.8721                   -0.0059839329
               168.95752                   -0.0061342721
               169.04294                   -0.0062518795
               169.12836                    -0.006336506
               169.21378                   -0.0063881632
               169.29919                   -0.0064069661
               169.38461                   -0.0063931993
               169.47003                   -0.0063473047
               169.55545                   -0.0062698908
               169.64087                   -0.0061616907
               169.72629                    -0.006023617
               169.81171                   -0.0058566695
               169.89713                   -0.0056620138
               169.98254                   -0.0054409262
               170.06796                   -0.0051947986
               170.15338                   -0.0049251099
               170.23878                   -0.0046334853
               170.32422                   -0.0043215831
               170.40964                    -0.003991181
               170.49506                   -0.0036441037
               170.58047                   -0.0032822473
               170.66588                   -0.0029075695
               170.75131                   -0.0025220397
               170.83673                   -0.0021276837
               170.92215                   -0.0017265317
               171.00755                   -0.0013206245
               171.09297                  -0.00091203552
               171.17841                  -0.00050277635
               171.26382                  -9.4866664e-05
               171.34924                   0.00030969389
               171.43465                   0.00070896448
               171.52007                    0.0011010309
                171.6055                    0.0014840455
               171.69092                    0.0018562353
               171.77634                    0.0022158618
               171.86174                    0.0025613147
               171.94716                    0.0028910269
               172.03259                     0.003203555
               172.11801                    0.0034975298
               172.20341                    0.0037716983
               172.28883                    0.0040249135
               172.37425                    0.0042561279
               172.45967                    0.0044644228
                172.5451                     0.004649011
               172.63051                    0.0048092031
               172.71593                    0.0049444237
               172.80135                    0.0050542662
               172.88676                       0.0051384
               172.97218                    0.0051966524
                173.0576                    0.0052289595
               173.14302                    0.0052353847
               173.22844                    0.0052160928
               173.31386                    0.0051714159
               173.39928                    0.0051017576
                173.4847                    0.0050076377
               173.57011                    0.0048897131
               173.65553                     0.004748716
               173.74095                     0.004585505
               173.82637                    0.0044009937
               173.91179                    0.0041962336
               173.99721                    0.0039723436
               174.08263                    0.0037304705
               174.16803                     0.003471917
               174.25346                    0.0031979929
               174.33888                    0.0029100683
                174.4243                    0.0026096017
               174.50972                     0.002298055
               174.59512                    0.0019769231
               174.68056                    0.0016477833
               174.76598                    0.0013121642
               174.85139                   0.00097164873
               174.93681                    0.0006278287
               175.02222                   0.00028227721
               175.10765                   -6.344515e-05
               175.19307                  -0.00040776533
               175.27849                  -0.00074915198
               175.36389                   -0.0010861107
               175.44931                     -0.00141717
               175.53474                   -0.0017408871
               175.62016                   -0.0020558995
               175.70558                   -0.0023608711
               175.79099                   -0.0026545406
                175.8764                   -0.0029357022
               175.96182                   -0.0032032346
               176.04726                   -0.0034560564
               176.13266                   -0.0036932009
               176.21808                   -0.0039137332
                176.3035                   -0.0041168686
               176.38892                   -0.0043018637
               176.47435                   -0.0044680755
               176.55975                   -0.0046149441
               176.64517                   -0.0047420207
               176.73059                    -0.004848938
               176.81601                   -0.0049353852
               176.90144                   -0.0050012358
               176.98685                    -0.005046349
               177.07227                   -0.0050707744
               177.15768                   -0.0050745928
                177.2431                   -0.0050579938
               177.32852                   -0.0050212536
               177.41394                   -0.0049647377
               177.49936                   -0.0048888996
               177.58478                   -0.0047942479
                177.6702                   -0.0046814075
               177.75562                   -0.0045510451
               177.84103                   -0.0044039222
               177.92645                   -0.0042408323
               178.01187                   -0.0040626731
               178.09727                   -0.0038703699
               178.18271                    -0.003664908
               178.26813                   -0.0034473159
               178.35355                   -0.0032186685
               178.43896                   -0.0029800772
               178.52437                   -0.0027326981
                178.6098                   -0.0024776745
               178.69522                   -0.0022162071
               178.78064                   -0.0019495049
               178.86606                   -0.0016787737
               178.95146                   -0.0014052255
                179.0369                    -0.001130096
               179.12231                  -0.00085457391
               179.20773                  -0.00057985255
               179.29314                  -0.00030712763
               179.37856                  -3.7539336e-05
               179.46397                   0.00022778878
               179.54941                   0.00048773302
               179.63483                   0.00074127427
               179.72023                   0.00098736922
               179.80565                    0.0012250495
               179.89107                     0.001453409
                179.9765                    0.0016715464
                180.0619                    0.0018786695
               180.14732                    0.0020740265
               180.23274                    0.0022568991
               180.31816                     0.002426699
               180.40359                    0.0025828376
                 180.489                    0.0027248203
               180.57442                    0.0028522352
               180.65984                    0.0029647467
               180.74525                    0.0030620226
               180.83069                    0.0031439268
               180.91609                    0.0032102696
               181.00151                    0.0032610188
               181.08693                    0.0032961813
               181.17235                    0.0033158334
               181.25777                    0.0033201308
               181.34319                    0.0033093144
                181.4286                    0.0032836504
               181.51402                    0.0032435243
               181.59944                    0.0031893335
               181.68486                    0.0031215705
               181.77028                    0.0030407745
                181.8557                    0.0029475321
               181.94112                    0.0028425173
               182.02652                    0.0027263991
               182.11195                    0.0025999271
               182.19737                    0.0024638979
               182.28279                    0.0023191178
               182.36821                    0.0021664524
               182.45361                    0.0020067671
               182.53905                    0.0018409863
               182.62447                    0.0016700323
               182.70988                    0.0014948419
                182.7953                     0.001316392
               182.88071                    0.0011356333
               182.96613                   0.00095352199
               183.05156                   0.00077103724
               183.13698                   0.00058913347
               183.22238                   0.00040874741
                183.3078                   0.00023081651
               183.39322                    5.625363e-05
               183.47865                  -0.00011406345
               183.56407                  -0.00027927352
               183.64948                  -0.00043855785
               183.73489                  -0.00059110264
               183.82031                  -0.00073616544
               183.90575                  -0.00087304087
               183.99115                   -0.0010010563
               184.07657                   -0.0011196124
               184.16199                   -0.0012281268
               184.24741                    -0.001326087
               184.33284                   -0.0014130581
               184.41824                   -0.0014886137
               184.50366                    -0.001552428
               184.58908                   -0.0016042356
                184.6745                    -0.001643808
               184.75993                    -0.001670996
               184.84534                   -0.0016857142
               184.93076                   -0.0016879331
               185.01617                    -0.001677668
               185.10159                   -0.0016550573
               185.18701                   -0.0016202274
               185.27243                   -0.0015734194
               185.35785                   -0.0015149205
               185.44327                   -0.0014450614
               185.52869                   -0.0013642518
               185.61411                   -0.0012729347
               185.69952                   -0.0011716336
               185.78494                   -0.0010608743
               185.87036                  -0.00094129291
               185.95578                  -0.00081352779
                186.0412                  -0.00067825179
               186.12662                  -0.00053620478
               186.21204                  -0.00038813875
               186.29745                  -0.00023486308
               186.38286                  -7.7154342e-05
               186.46828                   8.4116931e-05
               186.55371                   0.00024810634
               186.63913                    0.0004139363
               186.72455                   0.00058073405
               186.80995                   0.00074760133
               186.89537                   0.00091365981
                186.9808                    0.0010780236
               187.06622                    0.0012398193
               187.15163                    0.0013981722
               187.23705                    0.0015522449
               187.32246                    0.0017011958
                187.4079                    0.0018442321
               187.49332                    0.0019805806
               187.57872                     0.002109478
               187.66414                    0.0022302405
               187.74956                    0.0023421631
               187.83499                    0.0024446531
               187.92041                    0.0025371241
               188.00581                    0.0026190223
               188.09123                    0.0026898924
               188.17665                    0.0027492866
               188.26208                    0.0027968313
               188.34749                    0.0028322346
               188.43291                    0.0028552213
               188.51833                    0.0028655969
               188.60374                    0.0028632446
               188.68918                    0.0028480915
               188.77458                    0.0028201097
                  188.86                    0.0027793797
               188.94542                    0.0027260145
               189.03084                    0.0026601783
               189.11626                     0.002582144
               189.20168                    0.0024921978
               189.28709                    0.0023907174
               189.37251                    0.0022781084
               189.45793                    0.0021548586
               189.54335                    0.0020214955
               189.62877                    0.0018785988
               189.71419                     0.001726806
               189.79961                    0.0015668041
               189.88503                    0.0013992777
               189.97043                    0.0012250233
               190.05586                    0.0010448124
               190.14128                   0.00085946824
                190.2267                   0.00066985009
                190.3121                   0.00047680977
               190.39752                   0.00028127662
               190.48296                   8.4118401e-05
               190.56837                   -0.0001137074
               190.65379                  -0.00031130435
                190.7392                  -0.00050773699
               190.82462                  -0.00070208381
               190.91005                  -0.00089343527
               190.99547                   -0.0010809033
               191.08087                   -0.0012635663
               191.16629                   -0.0014405951
               191.25171                   -0.0016111514
               191.33714                   -0.0017744086
               191.42256                   -0.0019296051
               191.50797                   -0.0020760186
               191.59338                    -0.002212937
                191.6788                   -0.0023397163
               191.76424                   -0.0024557656
               191.84966                   -0.0025605271
               191.93506                   -0.0026535045
               192.02048                    -0.002734273
                192.1059                   -0.0028024525
               192.19133                   -0.0028577182
               192.27673                   -0.0028998239
               192.36215                   -0.0029285853
               192.44757                   -0.0029438676
               192.53299                   -0.0029456241
               192.61841                   -0.0029338775
               192.70383                   -0.0029086818
               192.78925                   -0.0028701897
               192.87466                   -0.0028186182
               192.96008                   -0.0027542387
                193.0455                   -0.0026773927
               193.13092                   -0.0025884863
               193.21634                   -0.0024879731
               193.30176                   -0.0023763881
               193.38718                   -0.0022542945
               193.47258                   -0.0021223302
               193.55801                   -0.0019811839
               193.64343                   -0.0018315663
               193.72885                   -0.0016742793
               193.81427                   -0.0015101028
               193.89967                   -0.0013399123
               193.98511                   -0.0011645675
               194.07053                  -0.00098496978
               194.15594                  -0.00080206641
               194.24135                  -0.00061678607
               194.32677                  -0.00043010587
                194.4122                  -0.00024298194
               194.49762                  -5.6390687e-05
               194.58304                   0.00012870747
               194.66844                    0.0003113313
               194.75386                   0.00049054436
               194.83929                   0.00066539634
               194.92471                   0.00083498604
               195.01012                   0.00099841203
               195.09554                    0.0011548155
               195.18095                    0.0013033804
               195.26639                    0.0014433085
               195.35181                    0.0015738723
               195.43721                     0.001694364
               195.52263                    0.0018041364
               195.60805                    0.0019026115
               195.69348                    0.0019892487
                195.7789                    0.0020635736
                195.8643                     0.002125181
               195.94972                    0.0021737134
               196.03514                    0.0022089072
               196.12056                    0.0022305541
               196.20598                     0.002238509
                196.2914                    0.0022327029
               196.37682                    0.0022131575
               196.46223                    0.0021799267
               196.54765                    0.0021331632
               196.63307                     0.002073094
               196.71849                    0.0020000087
               196.80391                    0.0019142611
               196.88933                    0.0018162747
               196.97475                    0.0017065466
               197.06017                    0.0015856279
               197.14558                    0.0014541444
                 197.231                    0.0013127574
               197.31642                    0.0011622059
               197.40182                    0.0010032544
               197.48726                   0.00083675352
               197.57268                    0.0006635373
                197.6581                   0.00048455319
               197.74352                   0.00030072464
               197.82892                   0.00011300125
               197.91435                  -7.7589728e-05
               197.99977                  -0.00027003675
               198.08519                  -0.00046333679
               198.17059                  -0.00065641751
               198.25601                  -0.00084824645
               198.34145                   -0.0010377917
               198.42686                   -0.0012240062
               198.51228                   -0.0014058895
               198.59769                   -0.0015824205
               198.68311                   -0.0017526187
               198.76854                   -0.0019155435
               198.85396                   -0.0020702558
               198.93938                   -0.0022158967
               199.02478                   -0.0023515988
                199.1102                   -0.0024766107
               199.19563                   -0.0025901585
               199.28105                   -0.0026915725
               199.36646                   -0.0027802251
               199.45187                   -0.0028555626
               199.53729                   -0.0029170779
               199.62271                   -0.0029643653
               199.70815                   -0.0029970487
               199.79355                   -0.0030148609
               199.87897                   -0.0030176004
               199.96439                   -0.0030051323
                200.0498                   -0.0029774068
               200.13522                   -0.0029344633
               200.22064                      -0.0028764
               200.30606                   -0.0028034069
               200.39148                   -0.0027157688
                200.4769                   -0.0026137969
               200.56232                    -0.002497938
               200.64774                   -0.0023686807
               200.73315                   -0.0022265885
               200.81857                   -0.0020722884
               200.90399                   -0.0019064945
               200.98941                   -0.0017299694
               201.07483                   -0.0015435402
               201.16025                   -0.0013480984
               201.24567                   -0.0011445617
               201.33107                  -0.00093391933
                201.4165                  -0.00071719103
               201.50192                  -0.00049544085
               201.58734                  -0.00026976483
               201.67276                  -4.1277552e-05
               201.75816                    0.0001888784
                201.8436                   0.00041954231
               201.92902                   0.00064954686
               202.01443                   0.00087772537
               202.09984                    0.0011029182
               202.18526                    0.0013239495
               202.27069                    0.0015396783
               202.35611                    0.0017489775
               202.44153                    0.0019507601
               202.52693                    0.0021439411
               202.61235                     0.002327488
               202.69777                    0.0025004414
                202.7832                    0.0026618415
               202.86862                    0.0028107776
               202.95403                    0.0029464667
               203.03944                    0.0030681123
               203.12486                    0.0031750232
                203.2103                    0.0032665699
                203.2957                    0.0033421866
               203.38112                    0.0034014082
               203.46654                    0.0034438283
               203.55196                    0.0034691351
               203.63739                    0.0034770984
               203.72279                    0.0034675777
               203.80821                    0.0034405144
               203.89363                    0.0033959281
               203.97905                    0.0033339602
               204.06447                    0.0032547915
               204.14989                    0.0031587433
               204.23531                    0.0030461794
               204.32072                     0.002917588
               204.40614                    0.0027735052
               204.49156                    0.0026145591
               204.57698                    0.0024414784
                204.6624                    0.0022550398
               204.74782                    0.0020560906
               204.83324                    0.0018455735
               204.91866                    0.0016244695
               205.00407                    0.0013938121
               205.08949                    0.0011547171
               205.17491                    0.0009083238
               205.26031                   0.00065581535
               205.34575                   0.00039843252
               205.43117                   0.00013741985
               205.51659                  -0.00012593142
               205.60201                  -0.00039032116
               205.68741                  -0.00065445306
               205.77284                  -0.00091699866
               205.85826                   -0.0011766418
               205.94368                   -0.0014320719
               206.02908                   -0.0016820105
                206.1145                   -0.0019251718
               206.19992                   -0.0021603382
               206.28535                   -0.0023862785
               206.37077                   -0.0026018328
               206.45618                   -0.0028058814
                206.5416                   -0.0029973583
               206.62701                   -0.0031752342
               206.71245                   -0.0033385919
               206.79787                   -0.0034865388
               206.88327                   -0.0036182699
               206.96869                   -0.0037330596
               207.05411                   -0.0038302697
               207.13954                    -0.003909322
               207.22495                   -0.0039697615
               207.31036                   -0.0040112068
               207.39578                   -0.0040333639
                207.4812                   -0.0040360373
               207.56664                   -0.0040191445
               207.65204                   -0.0039826767
               207.73746                   -0.0039267279
               207.82288                   -0.0038515085
               207.90829                   -0.0037573155
               207.99373                   -0.0036445132
               208.07913                    -0.003513613
               208.16455                    -0.003365177
               208.24997                   -0.0031998784
               208.33539                   -0.0030184647
               208.42081                   -0.0028217777
               208.50623                   -0.0026107084
               208.59164                   -0.0023862636
               208.67706                   -0.0021494885
               208.76248                   -0.0019015197
                208.8479                   -0.0016435344
               208.93332                   -0.0013767506
               209.01874                   -0.0011024646
               209.10416                  -0.00082199578
               209.18956                  -0.00053670019
               209.27499                  -0.00024795454
               209.36041                     4.28413e-05
               209.44583                   0.00033425144
               209.53125                   0.00062486634
               209.61665                    0.0009132764
               209.70207                    0.0011980488
               209.78751                    0.0014777883
               209.87292                    0.0017511342
               209.95834                    0.0020167273
               210.04375                    0.0022732757
               210.12917                    0.0025194944
                210.2146                     0.002754193
               210.30002                    0.0029761903
               210.38542                    0.0031844152
               210.47084                     0.003377826
               210.55626                    0.0035554662
               210.64169                    0.0037164721
               210.72711                    0.0038600585
               210.81252                    0.0039854953
               210.89793                    0.0040921904
               210.98335                    0.0041796337
               211.06879                    0.0042473772
               211.15419                    0.0042951251
               211.23961                     0.004322656
               211.32503                    0.0043298304
               211.41045                    0.0043166638
               211.49588                     0.004283228
               211.58128                    0.0042297272
                211.6667                    0.0041564498
               211.75212                    0.0040637944
               211.83754                    0.0039522797
               211.92297                    0.0038224685
               212.00838                    0.0036750708
                212.0938                    0.0035108475
               212.17921                    0.0033306812
               212.26463                    0.0031355014
               212.35005                    0.0029263324
               212.43547                    0.0027042865
               212.52089                     0.002470501
               212.60631                     0.002226213
               212.69173                    0.0019726939
               212.77715                    0.0017112681
               212.86256                    0.0014432982
               212.94798                    0.0011701789
                213.0334                   0.00089333596
                213.1188                   0.00061420043
               213.20422                   0.00033423753
               213.28966                   5.4903983e-05
               213.37508                  -0.00022236812
               213.46049                  -0.00049611629
                213.5459                  -0.00076492474
               213.63132                   -0.0010274183
               213.71675                   -0.0012822145
               213.80217                   -0.0015280086
               213.88759                   -0.0017635219
               213.97299                   -0.0019875569
               214.05841                    -0.002198936
               214.14384                    -0.002396587
               214.22926                   -0.0025794893
               214.31467                    -0.002746725
               214.40009                   -0.0028974225
                214.4855                   -0.0030308326
               214.57094                   -0.0031462896
               214.65636                    -0.003243194
               214.74176                   -0.0033210902
               214.82718                   -0.0033796122
                214.9126                     -0.00341846
               214.99803                   -0.0034374956
               215.08344                   -0.0034366371
               215.16885                   -0.0034159375
               215.25427                   -0.0033755461
               215.33969                   -0.0033157233
               215.42513                   -0.0032368291
               215.51053                   -0.0031393117
               215.59595                   -0.0030237476
               215.68137                   -0.0028907803
               215.76678                   -0.0027411645
                215.8522                   -0.0025757398
               215.93762                   -0.0023954138
               216.02304                   -0.0022012144
               216.10846                   -0.0019941868
               216.19388                   -0.0017754941
                216.2793                   -0.0015463342
               216.36472                   -0.0013079629
               216.45013                   -0.0010617095
               216.53555                  -0.00080891117
               216.62097                  -0.00055095553
               216.70638                  -0.00028925308
               216.79181                  -2.5243118e-05
               216.87723                   0.00023963868
               216.96265                   0.00050393416
               217.04805                   0.00076619309
               217.13347                    0.0010250063
                217.2189                    0.0012789269
               217.30432                    0.0015265869
               217.38974                    0.0017666273
               217.47514                    0.0019977347
               217.56056                    0.0022186385
                 217.646                    0.0024281323
               217.73141                    0.0026250728
               217.81683                    0.0028083802
               217.90224                    0.0029770364
               217.98766                    0.0031301326
               218.07309                    0.0032668037
               218.15851                    0.0033863045
               218.24391                     0.003487973
               218.32933                    0.0035712323
               218.41475                    0.0036356191
               218.50018                    0.0036807752
                218.5856                    0.0037064122
               218.67101                    0.0037123896
               218.75642                    0.0036986624
               218.84184                     0.003665254
               218.92728                    0.0036123327
                219.0127                     0.003540162
                219.0981                    0.0034491045
               219.18352                    0.0033396189
               219.26894                    0.0032122638
               219.35435                    0.0030677288
               219.43977                    0.0029067288
               219.52519                    0.0027300986
               219.61061                    0.0025387851
               219.69603                    0.0023337519
               219.78145                    0.0021160957
               219.86687                    0.0018869396
               219.95229                    0.0016474874
                220.0377                    0.0013989861
               220.12312                     0.001142728
               220.20853                   0.00088005234
               220.29396                   0.00061233458
               220.37938                   0.00034097111
                220.4648                   6.7372632e-05
               220.55022                  -0.00020704114
               220.63562                  -0.00048082747
               220.72105                    -0.000752586
               220.80647                   -0.0010208884
               220.89189                   -0.0012843694
               220.97731                   -0.0015416434
               221.06271                   -0.0017914023
               221.14815                   -0.0020323575
               221.23357                   -0.0022632587
               221.31898                   -0.0024829458
               221.40439                   -0.0026902978
               221.48981                   -0.0028842574
               221.57524                   -0.0030638422
               221.66066                   -0.0032281701
               221.74608                   -0.0033764169
               221.83148                   -0.0035078512
                221.9169                   -0.0036218422
               222.00233                   -0.0037178486
               222.08775                   -0.0037954175
               222.17316                   -0.0038542009
               222.25858                   -0.0038939517
               222.34399                   -0.0039145327
               222.42943                   -0.0039159139
               222.51485                   -0.0038981296
               222.60025                   -0.0038613714
               222.68567                   -0.0038058902
               222.77109                   -0.0037320498
               222.85651                   -0.0036403176
               222.94194                   -0.0035312439
               223.02734                   -0.0034054779
               223.11276                   -0.0032637708
               223.19818                   -0.0031069142
                223.2836                   -0.0029358277
               223.36902                   -0.0027514719
               223.45444                    -0.002554883
               223.53986                   -0.0023471785
               223.62527                   -0.0021295073
               223.71069                   -0.0019030849
               223.79611                   -0.0016691561
               223.88153                   -0.0014290285
               223.96695                   -0.0011840014
               224.05237                  -0.00093542429
               224.13777                   -0.0006846505
               224.22321                  -0.00043304751
               224.30862                  -0.00018198123
               224.39404                   6.7196816e-05
               224.47946                   0.00031313425
               224.56487                   0.00055451831
                224.6503                   0.00079005637
               224.73572                    0.0010184862
               224.82114                    0.0012386017
               224.90656                    0.0014492319
               224.99196                    0.0016492752
               225.07739                    0.0018376739
               225.16281                    0.0020134584
               225.24823                    0.0021757146
               225.33363                    0.0023236072
               225.41905                    0.0024563863
               225.50449                    0.0025733893
                225.5899                    0.0026740241
               225.67532                    0.0027578252
               225.76073                    0.0028243843
               225.84615                    0.0028734033
               225.93158                    0.0029046875
                 226.017                    0.0029181377
                226.1024                    0.0029137398
               226.18782                    0.0028915883
               226.27324                    0.0028518906
               226.35866                    0.0027949146
               226.44409                    0.0027210524
                226.5295                    0.0026307765
               226.61491                    0.0025246404
               226.70033                    0.0024033089
               226.78575                    0.0022674869
               226.87119                    0.0021180057
               226.95659                    0.0019557488
               227.04201                    0.0017816465
               227.12743                    0.0015967315
               227.21284                    0.0014020656
               227.29826                    0.0011987735
               227.38368                    0.0009880272
                227.4691                    0.0007710373
               227.55452                   0.00054902222
               227.63994                   0.00032326515
               227.72536                   9.5046584e-05
               227.81078                  -0.00013434849
               227.89619                  -0.00036361907
               227.98161                  -0.00059146504
               228.06703                  -0.00081659912
               228.15245                   -0.0010377665
               228.23787                   -0.0012537085
               228.32329                   -0.0014632168
               228.40871                   -0.0016651206
               228.49411                   -0.0018582703
               228.57954                   -0.0020416016
               228.66496                   -0.0022140688
               228.75038                   -0.0023747163
                228.8358                   -0.0025226362
                228.9212                   -0.0026570067
               229.00664                   -0.0027770649
               229.09206                   -0.0028821304
               229.17747                   -0.0029716191
               229.26288                   -0.0030450283
                229.3483                   -0.0031019247
               229.43373                   -0.0031420002
               229.51915                   -0.0031650015
               229.60457                   -0.0031707864
               229.68997                   -0.0031593237
               229.77539                   -0.0031306529
               229.86081                   -0.0030849013
               229.94624                   -0.0030223206
               230.03166                   -0.0029432287
               230.11707                   -0.0028480284
               230.20248                   -0.0027372399
                230.2879                   -0.0026114504
               230.37334                   -0.0024713094
               230.45874                   -0.0023175804
               230.54416                   -0.0021510669
               230.62958                   -0.0019726553
                 230.715                   -0.0017833037
               230.80043                   -0.0015840146
               230.88583                   -0.0013758549
               230.97125                   -0.0011599388
               231.05667                   -0.0009374026
               231.14209                  -0.00070944265
               231.22751                  -0.00047726586
               231.31293                  -0.00024210903
               231.39835                  -5.2289747e-06
               231.48376                   0.00023212442
               231.56918                   0.00046868631
                231.6546                   0.00070320454
               231.74002                   0.00093444355
               231.82544                    0.0011611717
               231.91086                    0.0013821921
               231.99628                    0.0015963394
                232.0817                    0.0018024815
               232.16711                    0.0019995403
               232.25253                    0.0021864744
               232.33795                    0.0023623211
               232.42336                    0.0025261487
               232.50879                     0.002677114
               232.59421                    0.0028144289
               232.67963                    0.0029373742
               232.76505                    0.0030453438
               232.85045                    0.0031377659
               232.93588                    0.0032141933
                233.0213                    0.0032742401
               233.10672                    0.0033176085
               233.19212                    0.0033441149
               233.27754                    0.0033536311
               233.36296                      0.00334615
               233.44839                    0.0033217424
               233.53381                    0.0032805649
               233.61922                    0.0032228746
               233.70464                    0.0031490019
               233.79005                    0.0030593879
               233.87549                    0.0029545389
               233.96091                    0.0028350302
               234.04631                    0.0027015596
               234.13173                    0.0025548358
               234.21715                    0.0023956958
               234.30258                    0.0022249976
               234.38799                    0.0020436863
                234.4734                    0.0018527579
               234.55882                    0.0016532389
               234.64424                    0.0014462298
               234.72968                     0.001232858
               234.81508                    0.0010142627
                234.9005                   0.00079163921
               234.98592                   0.00056617172
               235.07133                   0.00033908832
               235.15675                   0.00011159977
               235.24217                  -0.00011506639
