        Time / ns                o1 [pw]/real
               211.29507                    0.0039516091
               211.42897                    0.0036855582
               211.56288                    0.0033798125
               211.69678                    0.0030381046
               211.83067                    0.0026646322
               211.96458                    0.0022639656
               212.09848                    0.0018410268
               212.23238                     0.001401021
               212.36627                   0.00094934704
               212.50018                   0.00049157685
               212.63408                   3.3345306e-05
               212.76797                  -0.00041969071
               212.90189                  -0.00086195325
               213.03578                   -0.0012880125
               213.16968                   -0.0016925983
               213.30359                   -0.0020707455
               213.43748                   -0.0024177935
               213.57138                   -0.0027295123
               213.70529                   -0.0030020592
               213.83919                   -0.0032321403
               213.97308                   -0.0034169746
               214.10698                   -0.0035543491
               214.24089                   -0.0036426536
               214.37479                   -0.0036809149
               214.50868                   -0.0036687746
               214.64259                   -0.0036065204
               214.77649                   -0.0034950709
               214.91039                   -0.0033360031
                215.0443                   -0.0031314495
               215.17819                   -0.0028841514
               215.31209                   -0.0025974053
                 215.446                   -0.0022749729
                215.5799                   -0.0019211161
               215.71379                   -0.0015404548
               215.84769                    -0.001137982
                215.9816                   -0.0007189631
               216.11549                  -0.00028886963
               216.24939                   0.00014668294
                216.3833                   0.00058200397
                216.5172                    0.0010114319
               216.65109                    0.0014293372
                 216.785                    0.0018302719
                216.9189                    0.0022089889
                217.0528                    0.0025605243
               217.18671                    0.0028802764
                217.3206                    0.0031640381
                217.4545                    0.0034080567
               217.58839                    0.0036091227
               217.72231                    0.0037645358
                217.8562                    0.0038721943
                217.9901                     0.003930619
               218.12401                    0.0039389604
                218.2579                    0.0038969826
                218.3918                    0.0038051396
               218.52571                    0.0036644707
               218.65961                    0.0034766954
                218.7935                    0.0032440911
                218.9274                    0.0029695071
               219.06131                    0.0026563797
               219.19521                    0.0023085789
                219.3291                    0.0019304337
               219.46301                    0.0015266702
               219.59691                    0.0011023278
                219.7308                   0.00066271896
               219.86472                   0.00021330394
               219.99861                  -0.00024027142
               220.13251                  -0.00069237093
               220.26642                   -0.0011373541
               220.40031                   -0.0015696855
               220.53421                   -0.0019840144
               220.66811                   -0.0023751736
               220.80202                   -0.0027383761
               220.93591                   -0.0030691486
               221.06981                   -0.0033634466
               221.20372                   -0.0036176962
               221.33762                   -0.0038288729
               221.47151                   -0.0039944695
               221.60542                   -0.0041125603
               221.73932                   -0.0041818866
               221.87321                   -0.0042017526
               222.00713                   -0.0041721286
               222.14102                   -0.0040936195
               222.27492                   -0.0039674332
               222.40881                   -0.0037954075
               222.54272                   -0.0035799295
               222.67662                   -0.0033239704
               222.81052                   -0.0030309965
               222.94443                   -0.0027049207
               223.07832                   -0.0023500798
               223.21222                   -0.0019711691
               223.34613                   -0.0015731684
               223.48003                   -0.0011612896
               223.61392                   -0.0007408876
               223.74783                  -0.00031742229
               223.88173                   0.00010363849
               224.01562                   0.00051687856
               224.14952                   0.00091701356
               224.28343                    0.0012989377
               224.41733                     0.001657818
               224.55122                    0.0019891369
               224.68513                    0.0022887588
               224.81903                     0.002552975
               224.95293                    0.0027785562
               225.08684                    0.0029627946
               225.22073                    0.0031035377
               225.35463                    0.0031992225
               225.48854                    0.0032488524
               225.62244                    0.0032520636
               225.75633                    0.0032091141
               225.89023                    0.0031208592
               226.02414                    0.0029887201
               226.15804                    0.0028147351
               226.29193                    0.0026014615
               226.42584                    0.0023519776
               226.55974                    0.0020698141
               226.69363                    0.0017589455
               226.82755                    0.0014236873
               226.96144                    0.0010686693
               227.09534                   0.00069877692
               227.22925                   0.00031906241
               227.36314                  -6.5282788e-05
               227.49704                  -0.00044905493
               227.63094                  -0.00082705874
               227.76485                   -0.0011941923
               227.89874                   -0.0015454991
               228.03264                   -0.0018762763
               228.16655                   -0.0021820853
               228.30045                   -0.0024588408
               228.43434                   -0.0027028504
               228.56825                   -0.0029108636
               228.70215                   -0.0030801236
               228.83604                   -0.0032083914
               228.96994                   -0.0032939627
               229.10385                   -0.0033357448
               229.23775                   -0.0033331912
               229.37164                   -0.0032863561
               229.50555                   -0.0031958816
               229.63945                   -0.0030629877
               229.77335                   -0.0028894704
               229.90726                    -0.002677619
               230.04115                   -0.0024302767
               230.17505                    -0.002150703
               230.30896                   -0.0018426313
               230.44286                   -0.0015101144
               230.57675                   -0.0011575491
               230.71065                  -0.00078958721
               230.84456                  -0.00041105325
               230.97845                  -2.6926209e-05
               231.11235                   0.00035775572
               231.24626                   0.00073796243
               231.38016                    0.0011087203
               231.51405                    0.0014652177
               231.64796                    0.0018028175
               231.78186                    0.0021171526
               231.91576                    0.0024041564
               232.04967                    0.0026601478
               232.18356                    0.0028818629
               232.31746                    0.0030664795
               232.45135                    0.0032116945
               232.58527                    0.0033157219
               232.71916                    0.0033772986
               232.85306                    0.0033957493
               232.98697                    0.0033709616
               233.12086                     0.003303403
               233.25476                    0.0031940802
               233.38867                    0.0030445666
               233.52257                    0.0028569645
               233.65646                    0.0026338452
               233.79037                    0.0023782658
               233.92427                    0.0020937028
               234.05817                     0.001783993
               234.19206                    0.0014532972
               234.32597                    0.0011060397
               234.45987                   0.00074685516
               234.59377                   0.00038052618
               234.72768                   1.1902949e-05
               234.86157                   -0.0003541309
               234.99547                   -0.0007127705
               235.12938                   -0.0010592784
               235.26328                   -0.0013891335
               235.39717                   -0.0016980313
               235.53108                   -0.0019819511
               235.66498                   -0.0022372287
               235.79887                   -0.0024605687
               235.93277                   -0.0026491275
               236.06668                   -0.0028005221
               236.20058                   -0.0029128611
               236.33447                   -0.0029847953
               236.46838                   -0.0030154837
               236.60228                   -0.0030046545
               236.73618                   -0.0029525652
               236.87009                   -0.0028600476
               237.00398                   -0.0027284462
               237.13788                   -0.0025596113
               237.27179                   -0.0023558745
               237.40569                   -0.0021200355
               237.53958                   -0.0018553148
               237.67348                   -0.0015652821
               237.80739                   -0.0012538186
               237.94128                  -0.00092509214
               238.07518                  -0.00058351329
               238.20909                   -0.0002335874
               238.34299                   0.00012007003
               238.47688                    0.0004727855
               238.61079                   0.00081992173
               238.74469                     0.001156986
               238.87859                     0.001479562
                239.0125                    0.0017834904
               239.14639                    0.0020648481
               239.28029                    0.0023200791
               239.41418                    0.0025459086
                239.5481                    0.0027395205
               239.68199                    0.0028985231
               239.81589                    0.0030209932
                239.9498                    0.0031054795
               240.08369                     0.003151072
               240.21759                    0.0031573458
                240.3515                    0.0031244301
                240.4854                    0.0030529439
               240.61929                    0.0029440296
               240.75319                    0.0027993051
                240.8871                     0.002620857
                 241.021                    0.0024112258
               241.15489                    0.0021733395
                241.2888                    0.0019104478
                241.4227                    0.0016261726
               241.55659                    0.0013243669
               241.69051                    0.0010090986
                241.8244                   0.00068459095
                241.9583                   0.00035517849
               242.09221                   2.5206155e-05
                242.2261                  -0.00030096204
                  242.36                  -0.00061907974
                242.4939                  -0.00092500256
               242.62781                   -0.0012147889
                242.7617                   -0.0014847172
                242.8956                   -0.0017313967
               243.02951                   -0.0019517088
               243.16341                     -0.00214296
                243.2973                   -0.0023028189
               243.43121                   -0.0024294413
               243.56511                    -0.002521391
               243.69901                   -0.0025777204
               243.83292                   -0.0025979963
               243.96681                   -0.0025822222
               244.10071                   -0.0025309138
                244.2346                   -0.0024450684
               244.36852                   -0.0023261325
               244.50241                   -0.0021759821
               244.63631                   -0.0019969097
               244.77022                   -0.0017916061
               244.90411                   -0.0015630587
               245.03801                   -0.0013145824
               245.17192                   -0.0010497186
               245.30582                  -0.00077222777
               245.43971                  -0.00048601773
               245.57362                  -0.00019508909
               245.70752                   9.6543859e-05
               245.84142                   0.00038480159
               245.97531                   0.00066577556
               246.10922                   0.00093560119
               246.24312                     0.001190608
               246.37701                    0.0014273693
               246.51093                    0.0016426762
               246.64482                    0.0018336796
               246.77872                    0.0019978173
               246.91263                    0.0021329431
               247.04652                    0.0022373172
               247.18042                    0.0023095841
               247.31433                    0.0023488584
               247.44823                    0.0023547048
               247.58212                    0.0023271348
               247.71602                    0.0022665907
               247.84993                    0.0021739868
               247.98383                    0.0020506326
               248.11772                    0.0018982813
               248.25163                    0.0017190155
               248.38553                    0.0015153302
               248.51942                    0.0012899834
               248.65334                    0.0010460335
               248.78723                   0.00078676268
               248.92113                   0.00051563606
               249.05504                    0.0002362786
               249.18893                  -4.7597616e-05
               249.32283                  -0.00033227477
               249.45673                  -0.00061399752
               249.59064                  -0.00088909868
               249.72453                   -0.0011540216
               249.85843                   -0.0014053326
               249.99234                   -0.0016398457
               250.12624                    -0.001854584
               250.26013                   -0.0020468624
               250.39404                   -0.0022143011
               250.52794                   -0.0023548768
               250.66183                   -0.0024669329
               250.79573                   -0.0025491836
               250.92964                   -0.0026007707
               251.06354                   -0.0026212342
               251.19743                   -0.0026105253
               251.33134                   -0.0025690198
               251.46524                   -0.0024974826
               251.59914                   -0.0023970772
               251.73305                   -0.0022693546
               251.86694                   -0.0021161661
               252.00084                   -0.0019397534
               252.13475                   -0.0017426041
               252.26865                   -0.0015274502
               252.40254                   -0.0012972686
               252.53644                    -0.001055199
               252.67035                   -0.0008045063
               252.80424                  -0.00054854341
               252.93814                  -0.00029069124
               253.07205                  -3.4356726e-05
               253.20595                   0.00021713998
               253.33984                   0.00046054626
               253.47375                   0.00069277181
               253.60765                    0.0009108907
               253.74155                    0.0011122071
               253.87546                    0.0012942426
               254.00935                    0.0014548443
               254.14325                    0.0015921369
               254.27715                    0.0017045885
               254.41106                    0.0017910172
               254.54495                    0.0018505974
               254.67885                    0.0018828735
               254.81276                     0.001887768
               254.94666                    0.0018655555
               255.08055                    0.0018168977
               255.21446                    0.0017427937
               255.34836                    0.0016445821
               255.48225                    0.0015239069
               255.61617                    0.0013827011
               255.75006                    0.0012231758
               255.88396                    0.0010477268
               256.01785                   0.00085899659
               256.15176                   0.00065974327
               256.28568                   0.00045285639
               256.41956                   0.00024129653
               256.55347                   2.8078728e-05
               256.68735                  -0.00018381864
               256.82126                  -0.00039143927
               256.95517                  -0.00059191097
               257.08905                  -0.00078252092
               257.22296                  -0.00096063461
               257.35687                   -0.0011238985
               257.49075                   -0.0012701498
               257.62466                   -0.0013974566
               257.75858                    -0.001504175
               257.89246                    -0.001588954
               258.02637                   -0.0016507633
               258.16028                   -0.0016888595
               258.29416                   -0.0017028762
               258.42807                   -0.0016927306
               258.56198                   -0.0016587034
               258.69586                    -0.001601349
               258.82977                   -0.0015215804
               258.96368                   -0.0014205929
               259.09756                   -0.0012998322
               259.23148                   -0.0011610353
               259.36539                   -0.0010061385
               259.49927                  -0.00083728554
               259.63318                  -0.00065680593
               259.76709                  -0.00046713065
               259.90097                  -0.00027083154
               260.03488                  -7.0514485e-05
               260.16876                   0.00013113896
               260.30267                   0.00033151999
               260.43658                   0.00052800111
               260.57047                   0.00071805809
               260.70438                   0.00089926249
               260.83829                    0.0010693409
               260.97217                    0.0012261727
               261.10608                    0.0013678514
               261.23999                    0.0014926748
               261.37387                     0.001599174
               261.50778                     0.001686174
               261.64169                    0.0017527258
               261.77557                    0.0017981826
               261.90948                    0.0018221843
                262.0434                    0.0018246574
               262.17728                     0.001805807
               262.31119                    0.0017661272
                262.4451                    0.0017063678
               262.57898                    0.0016275625
               262.71289                    0.0015309518
                262.8468                    0.0014180182
               262.98068                    0.0012904385
               263.11459                    0.0011500674
                263.2485                   0.00099888362
               263.38239                   0.00083901989
                263.5163                   0.00067266257
               263.65018                   0.00050208275
               263.78409                   0.00032957195
                 263.918                   0.00015741159
               264.05188                  -1.2145213e-05
               264.18579                  -0.00017692812
                264.3197                  -0.00033483206
               264.45358                  -0.00048387743
               264.58749                  -0.00062225392
               264.72141                  -0.00074828957
               264.85529                  -0.00086051499
                264.9892                  -0.00095764158
               265.12311                   -0.0010386541
               265.25699                   -0.0011027219
                265.3909                   -0.0011492482
               265.52481                   -0.0011779069
               265.65869                   -0.0011886103
                265.7926                   -0.0011815046
               265.92651                   -0.0011569703
               266.06039                   -0.0011156116
               266.19431                   -0.0010582922
               266.32822                  -0.00098601822
                266.4621                  -0.00090003695
               266.59601                  -0.00080170186
               266.72989                  -0.00069256703
                266.8638                   -0.0005742897
               266.99771                  -0.00044863313
               267.13159                  -0.00031740888
                267.2655                   -0.0001825002
               267.39941                  -4.5826091e-05
               267.53329                   9.0737369e-05
               267.66721                   0.00022531008
               267.80112                   0.00035608723
                 267.935                   0.00048131851
               268.06891                   0.00059937872
               268.20282                   0.00070875132
                268.3367                   0.00080803625
               268.47061                   0.00089604879
               268.60452                   0.00097170949
                268.7384                    0.0010341572
               268.87231                    0.0010827078
               269.00623                    0.0011168818
               269.14011                    0.0011363827
               269.27402                    0.0011411404
               269.40793                    0.0011312608
               269.54181                    0.0011070545
               269.67572                    0.0010690063
               269.80963                    0.0010177954
               269.94351                   0.00095425866
               270.07742                   0.00087936444
                270.2113                   0.00079424522
               270.34521                   0.00070014241
               270.47913                    0.0005983708
               270.61301                   0.00049037306
               270.74692                   0.00037760098
               270.88083                   0.00026157012
               271.01471                   0.00014380309
               271.14862                   2.5811561e-05
               271.28253                  -9.0888563e-05
               271.41641                  -0.00020484606
               271.55032                  -0.00031469105
               271.68423                  -0.00041909289
               271.81812                  -0.00051685708
               271.95203                  -0.00060688367
               272.08594                  -0.00068819494
               272.21982                  -0.00075995503
               272.35373                  -0.00082146982
               272.48764                  -0.00087218615
               272.62152                  -0.00091172324
               272.75543                  -0.00093982997
               272.88934                   -0.0009564496
               273.02322                  -0.00096164143
               273.15714                  -0.00095564325
               273.29105                   -0.0009388263
               273.42493                  -0.00091168412
               273.55884                  -0.00087485788
               273.69272                  -0.00082907575
               273.82663                  -0.00077521784
               273.96054                  -0.00071419601
               274.09442                  -0.00064701529
               274.22833                  -0.00057475752
               274.36224                  -0.00049852399
               274.49612                  -0.00041943524
               274.63004                  -0.00033864324
               274.76395                  -0.00025728418
               274.89783                   -0.0001764734
               275.03174                  -9.7284938e-05
               275.16565                  -2.0746145e-05
               275.29953                   5.2168285e-05
               275.43344                   0.00012058592
               275.56735                   0.00018369524
               275.70123                   0.00024076525
               275.83514                   0.00029121648
               275.96906                    0.0003345352
               276.10294                   0.00037031985
               276.23685                   0.00039830428
               276.37076                   0.00041832123
               276.50464                   0.00043031242
               276.63855                   0.00043433867
               276.77246                   0.00043057511
               276.90634                   0.00041927476
               277.04025                   0.00040081228
               277.17413                   0.00037561596
               277.30804                   0.00034423725
               277.44196                   0.00030726061
               277.57584                   0.00026533281
               277.70975                   0.00021915507
               277.84366                   0.00016948192
               277.97754                   0.00011704659
               278.11145                   6.2647618e-05
               278.24536                    7.045192e-06
               278.37924                  -4.8983875e-05
               278.51315                   -0.0001047047
               278.64706                  -0.00015938387
               278.78094                  -0.00021233541
               278.91486                   -0.0002629518
               279.04877                  -0.00031062396
               279.18265                  -0.00035483431
               279.31656                  -0.00039513523
               279.45047                  -0.00043112299
               279.58435                  -0.00046248955
               279.71826                  -0.00048898516
               279.85217                  -0.00051043456
               279.98605                  -0.00052674819
               280.11996                  -0.00053788623
               280.25385                  -0.00054388691
               280.38776                  -0.00054486759
               280.52167                  -0.00054097309
               280.65555                  -0.00053244259
               280.78946                  -0.00051951822
               280.92337                  -0.00050253456
               281.05725                  -0.00048182905
               281.19116                  -0.00045778585
               281.32507                  -0.00043077723
               281.45895                  -0.00040124825
               281.59286                  -0.00036960654
               281.72678                  -0.00033627122
               281.86066                  -0.00030166141
               281.99457                  -0.00026619458
               282.12848                  -0.00023024873
               282.26236                  -0.00019420533
               282.39627                  -0.00015839406
               282.53018                  -0.00012313547
               282.66406                  -8.8718021e-05
               282.79797                  -5.5384131e-05
               282.93188                  -2.3334995e-05
               283.06577                   7.2294365e-06
               283.19968                    3.617728e-05
               283.33359                   6.3426945e-05
               283.46747                   8.8874767e-05
               283.60138                   0.00011249507
               283.73526                   0.00013428921
               283.86917                    0.0001542586
               284.00308                   0.00017244511
               284.13696                    0.0001889089
               284.27087                   0.00020372908
               284.40479                   0.00021699055
               284.53867                   0.00022879349
               284.67258                   0.00023922673
               284.80649                   0.00024841097
               284.94037                    0.0002564122
               285.07428                   0.00026335273
               285.20819                   0.00026928273
               285.34207                   0.00027430791
               285.47598                   0.00027846691
               285.60989                   0.00028181024
               285.74377                   0.00028436817
               285.87769                    0.0002861461
                286.0116                   0.00028715053
               286.14548                   0.00028736814
               286.27939                   0.00028676217
                286.4133                   0.00028529688
               286.54718                   0.00028294063
               286.68109                   0.00027960681
                 286.815                   0.00027526208
               286.94888                   0.00026983465
               287.08279                   0.00026326929
               287.21667                   0.00025552636
               287.35059                    0.0002465393
                287.4845                   0.00023630449
               287.61838                   0.00022479652
               287.75229                   0.00021201016
                287.8862                   0.00019797808
               288.02008                   0.00018275421
               288.15399                   0.00016639812
                288.2879                   0.00014901596
               288.42178                   0.00013072729
               288.55569                   0.00011168765
               288.68961                   9.2072667e-05
               288.82349                   7.2072122e-05
                288.9574                   5.1927407e-05
               289.09131                   3.1866992e-05
               289.22519                   1.2169301e-05
                289.3591                   -6.899134e-06
               289.49301                  -2.5046338e-05
               289.62689                  -4.1977211e-05
                289.7608                  -5.7404322e-05
               289.89471                  -7.1024508e-05
               290.02859                   -8.256374e-05
               290.16251                  -9.1743139e-05
               290.29639                  -9.8326775e-05
                290.4303                  -0.00010207822
               290.56421                  -0.00010280495
               290.69809                  -0.00010035365
                 290.832                  -9.4597177e-05
               290.96591                  -8.5458276e-05
               291.09979                  -7.2903764e-05
                291.2337                  -5.6950154e-05
               291.36761                  -3.7669601e-05
                291.5015                  -1.5178134e-05
               291.63541                   1.0345637e-05
               291.76932                   3.8676069e-05
                291.9032                   6.9533548e-05
               292.03711                   0.00010259096
               292.17102                   0.00013747854
                292.3049                    0.0001737737
               292.43881                   0.00021102496
               292.57272                   0.00024873664
                292.7066                   0.00028640367
               292.84052                   0.00032348782
               292.97443                   0.00035943274
               293.10831                   0.00039370058
               293.24222                   0.00042572131
               293.37613                   0.00045497651
               293.51001                   0.00048093151
               293.64392                   0.00050310086
                293.7778                   0.00052102166
               293.91171                   0.00053428131
               294.04562                    0.0005425234
                294.1795                   0.00054543762
               294.31342                   0.00054277497
               294.44733                   0.00053436402
               294.58121                   0.00052011647
               294.71512                   0.00049999141
               294.84903                   0.00047406182
               294.98291                   0.00044245424
               295.11682                   0.00040538446
               295.25073                   0.00036314433
               295.38461                   0.00031612825
               295.51852                   0.00026475824
               295.65244                   0.00020957581
               295.78632                   0.00015115038
               295.92023                   9.0125752e-05
               296.05414                    2.717413e-05
               296.18802                   -3.694465e-05
               296.32193                  -0.00010149211
               296.45584                  -0.00016567275
               296.58972                  -0.00022870165
               296.72363                  -0.00028977348
               296.85754                  -0.00034811636
               296.99142                  -0.00040296017
               297.12534                  -0.00045358844
               297.25922                  -0.00049928692
               297.39313                  -0.00053945195
               297.52704                  -0.00057351432
               297.66092                  -0.00060096855
               297.79483                  -0.00062140502
               297.92874                  -0.00063451839
               298.06262                   -0.0006400448
               298.19653                  -0.00063788256
               298.33044                  -0.00062799512
               298.46432                  -0.00061046466
               298.59824                  -0.00058546226
               298.73215                  -0.00055328477
               298.86603                  -0.00051431352
               298.99994                  -0.00046904132
               299.13385                  -0.00041804215
               299.26773                  -0.00036197837
               299.40164                  -0.00030160305
               299.53555                  -0.00023771323
               299.66943                  -0.00017120061
               299.80334                  -0.00010296349
               299.93726                  -3.3960132e-05
               300.07114                   3.4839293e-05
               300.20505                   0.00010244353
               300.33893                   0.00016788661
               300.47284                    0.0002301966
               300.60675                   0.00028845741
               300.74063                   0.00034178639
               300.87454                   0.00038935628
               301.00845                   0.00043042947
               301.14233                   0.00046432269
               301.27625                   0.00049046503
               301.41016                   0.00050838396
               301.54404                   0.00051770103
               301.67795                    0.0005181873
               301.81186                   0.00050969323
               301.94574                    0.0004922396
               302.07965                   0.00046592017
               302.21356                   0.00043100378
               302.34744                   0.00038785167
               302.48135                   0.00033694497
               302.61526                   0.00027889511
               302.74915                   0.00021440929
               302.88306                   0.00014430149
               303.01697                   6.9445887e-05
               303.15085                  -9.1565798e-06
               303.28476                  -9.0474467e-05
               303.41867                  -0.00017343591
               303.55255                  -0.00025691488
               303.68646                  -0.00033977002
               303.82034                  -0.00042085227
               303.95425                  -0.00049903948
               304.08817                  -0.00057320116
               304.22205                  -0.00064230093
               304.35596                  -0.00070531073
               304.48987                  -0.00076131162
               304.62375                  -0.00080945418
               304.75766                  -0.00084899104
               304.89157                  -0.00087928766
               305.02545                  -0.00089981651
               305.15936                  -0.00091020949
               305.29327                  -0.00091018988
               305.42715                  -0.00089964952
               305.56107                  -0.00087862142
               305.69498                  -0.00084727886
               305.82886                  -0.00080592919
               305.96277                  -0.00075502595
               306.09668                  -0.00069515622
               306.23056                  -0.00062703324
               306.36447                  -0.00055147416
               306.49838                  -0.00046943678
               306.63226                   -0.0003819346
               306.76617                  -0.00029009109
               306.90009                  -0.00019509238
               307.03397                  -9.8154167e-05
               307.16788                  -5.4958139e-07
               307.30176                   9.6436117e-05
               307.43567                   0.00019151956
               307.56958                   0.00028343717
               307.70346                   0.00037097634
               307.83737                   0.00045294312
               307.97128                   0.00052824034
               308.10516                   0.00059585791
               308.23907                   0.00065486581
               308.37299                   0.00070446805
               308.50687                   0.00074398686
               308.64078                   0.00077286822
               308.77469                   0.00079072762
               308.90857                   0.00079729431
               309.04248                   0.00079249003
               309.17639                    0.0007763835
               309.31027                   0.00074918807
               309.44418                   0.00071127387
               309.57809                   0.00066317187
               309.71198                   0.00060555217
               309.84589                   0.00053922139
                309.9798                   0.00046510212
               310.11368                   0.00038425592
               310.24759                   0.00029780436
               310.38147                   0.00020697661
               310.51538                    0.0001130823
               310.64929                   1.7441969e-05
               310.78317                  -7.8552272e-05
               310.91708                  -0.00017352305
               311.05099                  -0.00026609455
               311.18488                  -0.00035491123
               311.31879                  -0.00043865957
                311.4527                  -0.00051611662
               311.58658                  -0.00058611028
               311.72049                  -0.00064757338
                311.8544                  -0.00069957209
               311.98828                  -0.00074125291
               312.12219                  -0.00077196496
                312.2561                  -0.00079115649
               312.38998                    -0.000798464
                312.5239                  -0.00079367054
               312.65781                  -0.00077672652
               312.79169                   -0.0007477607
                312.9256                  -0.00070707599
               313.05951                  -0.00065510836
               313.19339                    -0.000592492
                313.3273                  -0.00051999674
               313.46121                  -0.00043851614
               313.59509                  -0.00034911337
                 313.729                  -0.00025292431
               313.86288                  -0.00015122023
                313.9968                  -4.5330475e-05
               314.13071                   6.3332023e-05
               314.26459                   0.00017332249
                314.3985                   0.00028315626
               314.53241                   0.00039136005
               314.66629                   0.00049645751
                314.8002                    0.0005970191
               314.93411                   0.00069165474
               315.06799                   0.00077907904
                315.2019                   0.00085806637
               315.33582                   0.00092752161
                315.4697                   0.00098646665
               315.60361                    0.0010340655
               315.73752                    0.0010696248
                315.8714                     0.001092633
               316.00531                    0.0011027309
               316.13922                    0.0010997381
                316.2731                    0.0010836513
               316.40701                    0.0010546603
               316.54092                    0.0010131045
                316.6748                   0.00095951394
               316.80872                    0.0008945865
               316.94263                   0.00081916584
