        Time / ns                o1 [pw]/real
               107.57951                    -0.042979188
               107.65165                    -0.042648036
               107.72381                    -0.042232156
               107.79595                    -0.041734096
               107.86811                    -0.041156597
               107.94027                    -0.040502612
               108.01241                    -0.039775275
               108.08457                    -0.038977917
               108.15672                    -0.038114026
               108.22887                    -0.037187248
               108.30103                     -0.03620138
               108.37318                    -0.035160344
               108.44534                     -0.03406819
               108.51749                    -0.032929063
               108.58964                    -0.031747207
               108.66179                    -0.030526945
               108.73394                    -0.029272662
               108.80609                    -0.027988797
               108.87825                    -0.026679825
                108.9504                    -0.025350237
               109.02255                    -0.024004541
                109.0947                    -0.022647211
               109.16685                    -0.021282729
               109.23901                    -0.019915519
               109.31116                    -0.018549955
               109.38332                    -0.017190335
               109.45547                    -0.015840886
               109.52762                    -0.014505743
               109.59978                    -0.013188924
               109.67192                    -0.011894321
               109.74408                    -0.010625693
               109.81623                   -0.0093866698
               109.88838                   -0.0081807114
               109.96054                   -0.0070110979
               110.03268                   -0.0058809356
               110.10484                   -0.0047931457
               110.17699                   -0.0037504483
               110.24915                   -0.0027553556
                110.3213                   -0.0018101595
               110.39345                  -0.00091693556
               110.46561                  -7.7528726e-05
               110.53776                   0.00070645037
               110.60991                    0.0014336155
               110.68206                    0.0021028309
               110.75421                    0.0027132179
               110.82636                    0.0032641366
               110.89852                    0.0037551918
               110.97067                      0.00418622
               111.04282                    0.0045573199
               111.11497                    0.0048688408
               111.18713                    0.0051213526
               111.25928                    0.0053156777
               111.33144                     0.005452869
               111.40359                    0.0055342121
               111.47575                    0.0055611981
               111.54789                     0.005535549
               111.62005                    0.0054591997
               111.69219                    0.0053342627
               111.76435                    0.0051630442
               111.83651                    0.0049480433
               111.90865                    0.0046919188
               111.98081                    0.0043974868
               112.05296                    0.0040677106
               112.12511                    0.0037056829
               112.19727                     0.003314619
               112.26942                    0.0028978374
               112.34158                     0.002458761
               112.41372                    0.0020008788
               112.48588                    0.0015277409
               112.55803                    0.0010429565
               112.63018                   0.00055016286
               112.70233                   5.3028154e-05
               112.77449                  -0.00044478674
               112.84664                   -0.0009396355
               112.91879                    -0.001427887
               112.99094                   -0.0019059621
                113.0631                   -0.0023703261
               113.13525                   -0.0028175244
                113.2074                   -0.0032441819
               113.27956                   -0.0036470196
               113.35171                   -0.0040228884
               113.42386                   -0.0043687569
               113.49602                   -0.0046817199
               113.56816                   -0.0049590329
               113.64032                   -0.0051981192
               113.71246                   -0.0053965817
               113.78462                   -0.0055521945
               113.85678                   -0.0056629311
               113.92892                   -0.0057269698
               114.00108                    -0.005742705
               114.07323                   -0.0057087443
               114.14539                   -0.0056239222
               114.21754                   -0.0054873014
               114.28969                   -0.0052981926
               114.36185                   -0.0050561391
                 114.434                   -0.0047609224
               114.50615                   -0.0044125733
                114.5783                   -0.0040113744
               114.65045                   -0.0035578455
                114.7226                   -0.0030527553
               114.79476                   -0.0024971107
               114.86691                   -0.0018921697
               114.93906                   -0.0012394204
               115.01122                  -0.00054057763
               115.08337                   0.00020241711
               115.15553                    0.0009873996
               115.22767                    0.0018119917
               115.29983                    0.0026736183
               115.37198                    0.0035695175
               115.44413                     0.004496729
               115.51629                    0.0054521216
               115.58843                    0.0064324127
               115.66059                    0.0074341791
               115.73274                    0.0084538404
               115.80489                    0.0094877006
               115.87705                     0.010531965
                115.9492                     0.011582739
               116.02135                     0.012636053
               116.09351                     0.013687877
               116.16566                     0.014734129
               116.23781                       0.0157707
               116.30996                     0.016793462
               116.38212                     0.017798286
               116.45427                      0.01878107
               116.52642                     0.019737752
               116.59857                     0.020664306
               116.67072                      0.02155678
               116.74288                     0.022411305
               116.81503                     0.023224114
               116.88718                     0.023991555
               116.95934                     0.024710102
               117.03149                     0.025376372
               117.10364                     0.025987154
                117.1758                     0.026539398
               117.24795                     0.027030254
                117.3201                     0.027457049
               117.39226                     0.027817344
                117.4644                     0.028108908
               117.53656                     0.028329745
                117.6087                     0.028478108
               117.68086                     0.028552484
               117.75302                     0.028551634
               117.82516                     0.028474571
               117.89732                     0.028320594
               117.96947                     0.028089263
               118.04163                     0.027780417
               118.11378                     0.027394181
               118.18593                     0.026930962
               118.25809                      0.02639145
               118.33023                     0.025776614
               118.40239                     0.025087703
               118.47454                     0.024326256
               118.54669                     0.023494072
               118.61884                     0.022593223
                 118.691                     0.021626037
               118.76315                     0.020595113
                118.8353                     0.019503294
               118.90746                     0.018353647
               118.97961                     0.017149488
               119.05177                     0.015894338
               119.12391                      0.01459193
               119.19607                     0.013246182
               119.26822                     0.011861204
               119.34037                     0.010441264
               119.41252                    0.0089907795
               119.48468                    0.0075143031
               119.55683                    0.0060165147
               119.62897                    0.0045021879
               119.70114                    0.0029761789
               119.77329                    0.0014434197
               119.84544                  -9.1106565e-05
               119.91759                   -0.0016223957
               119.98975                   -0.0031454214
                120.0619                   -0.0046551744
               120.13405                   -0.0061466494
               120.20621                   -0.0076149036
               120.27836                   -0.0090550398
               120.35051                    -0.010462252
               120.42265                    -0.011831827
               120.49482                    -0.013159166
               120.56696                    -0.014439796
               120.63911                    -0.015669413
               120.71128                    -0.016843863
               120.78342                    -0.017959176
               120.85558                    -0.019011576
               120.92773                    -0.019997505
               120.99989                    -0.020913647
               121.07204                    -0.021756897
               121.14418                    -0.022524409
               121.21635                    -0.023213612
               121.28849                    -0.023822198
               121.36064                     -0.02434814
               121.43279                    -0.024789702
               121.50495                    -0.025145458
                121.5771                    -0.025414281
               121.64925                    -0.025595346
               121.72141                     -0.02568814
               121.79356                    -0.025692469
               121.86571                    -0.025608471
               121.93786                    -0.025436593
               122.01003                    -0.025177598
               122.08217                    -0.024832558
               122.15432                    -0.024402861
               122.22648                     -0.02389021
               122.29863                    -0.023296611
               122.37078                    -0.022624355
               122.44292                     -0.02187603
               122.51509                    -0.021054506
               122.58723                    -0.020162914
               122.65939                    -0.019204633
               122.73155                     -0.01818331
                122.8037                    -0.017102828
               122.87585                    -0.015967265
                 122.948                    -0.014780913
               123.02016                    -0.013548264
               123.09231                    -0.012273972
               123.16445                    -0.010962849
               123.23662                   -0.0096198488
               123.30877                     -0.00825004
               123.38091                   -0.0068586008
               123.45306                     -0.00545078
               123.52522                   -0.0040318985
               123.59737                   -0.0026073186
               123.66953                   -0.0011824312
               123.74168                   0.00023737892
               123.81384                     0.001646742
               123.88598                     0.003040316
               123.95813                     0.004412821
                124.0303                    0.0057590525
               124.10244                     0.007073903
               124.17459                    0.0083523756
               124.24675                    0.0095896106
                124.3189                     0.010780893
               124.39105                     0.011921689
                124.4632                     0.013007636
               124.53536                     0.014034581
               124.60751                     0.014998596
               124.67966                     0.015895978
               124.75182                      0.01672327
               124.82397                     0.017477274
               124.89612                     0.018155068
               124.96827                     0.018754018
               125.04043                     0.019271778
               125.11258                     0.019706301
               125.18472                     0.020055857
               125.25689                      0.02031902
               125.32904                     0.020494694
               125.40118                     0.020582119
               125.47334                     0.020580856
               125.54549                     0.020490786
               125.61765                     0.020312136
                125.6898                     0.020045461
               125.76196                     0.019691639
               125.83411                     0.019251874
               125.90626                     0.018727703
                125.9784                     0.018120969
               126.05057                     0.017433826
               126.12271                     0.016668716
               126.19486                     0.015828392
               126.26703                     0.014915874
               126.33917                     0.013934468
               126.41132                     0.012887721
               126.48347                     0.011779427
               126.55563                     0.010613617
               126.62778                    0.0093945311
               126.69993                    0.0081266174
               126.77209                    0.0068144943
               126.84424                    0.0054629543
               126.91639                    0.0040769363
               126.98854                    0.0026615013
                127.0607                     0.001221831
               127.13285                   -0.0002368181
                 127.205                   -0.0017091009
               127.27716                   -0.0031896231
               127.34931                   -0.0046729743
               127.42146                    -0.006153727
               127.49361                   -0.0076264539
               127.56577                   -0.0090857642
               127.63792                    -0.010526313
               127.71007                    -0.011942838
               127.78223                    -0.013330153
               127.85438                    -0.014683176
               127.92653                    -0.015996955
               127.99867                    -0.017266694
               128.07083                    -0.018487751
               128.14299                    -0.019655664
               128.21513                    -0.020766163
               128.28729                    -0.021815201
               128.35945                    -0.022798948
               128.43159                    -0.023713807
               128.50374                    -0.024556449
               128.57591                    -0.025323803
               128.64806                    -0.026013076
                128.7202                    -0.026621751
               128.79236                    -0.027147613
               128.86452                    -0.027588753
               128.93666                    -0.027943559
                129.0088                    -0.028210741
               129.08098                     -0.02838932
               129.15312                    -0.028478639
               129.22527                    -0.028478375
               129.29744                    -0.028388502
               129.36958                    -0.028209332
               129.44173                    -0.027941508
               129.51389                    -0.027585967
               129.58604                    -0.027143959
               129.65819                    -0.026617052
               129.73033                    -0.026007103
               129.80251                    -0.025316272
               129.87465                    -0.024546985
               129.94679                     -0.02370196
               130.01895                    -0.022784159
               130.09111                    -0.021796802
               130.16325                    -0.020743338
               130.23541                    -0.019627452
               130.30757                    -0.018453026
               130.37971                     -0.01722414
               130.45187                    -0.015945047
               130.52402                    -0.014620164
               130.59618                    -0.013254049
               130.66832                    -0.011851389
               130.74048                    -0.010416973
               130.81264                    -0.008955691
               130.88478                   -0.0074724886
               130.95694                   -0.0059723728
                131.0291                   -0.0044603883
               131.10124                   -0.0029415756
                131.1734                   -0.0014209901
               131.24554                   9.6345386e-05
                131.3177                    0.0016054441
               131.38985                    0.0031013889
               131.46201                    0.0045793368
               131.53416                    0.0060345391
               131.60631                      0.00746236
               131.67847                    0.0088582942
               131.75061                      0.01021799
               131.82277                     0.011537257
               131.89493                     0.012812064
               131.96707                     0.014038579
               132.03923                     0.015213185
               132.11137                     0.016332475
               132.18353                     0.017393256
               132.25568                     0.018392583
               132.32784                     0.019327765
               132.39999                      0.02019636
               132.47214                     0.020996174
                132.5443                     0.021725306
               132.61646                     0.022382123
                132.6886                     0.022965265
               132.76074                     0.023473652
               132.83292                     0.023906488
               132.90506                      0.02426327
                132.9772                     0.024543779
               133.04936                     0.024748065
               133.12152                      0.02487646
               133.19366                     0.024929591
               133.26581                      0.02490834
               133.33798                     0.024813849
               133.41013                     0.024647534
               133.48227                     0.024411056
               133.55444                      0.02410632
               133.62659                     0.023735464
               133.69873                     0.023300838
               133.77089                     0.022805018
               133.84305                      0.02225077
               133.91519                     0.021641055
               133.98734                     0.020978998
               134.05951                     0.020267881
               134.13165                     0.019511141
                134.2038                     0.018712334
               134.27596                     0.017875144
               134.34811                     0.017003333
               134.42026                     0.016100762
               134.49242                     0.015171355
               134.56458                     0.014219075
               134.63672                     0.013247928
               134.70886                     0.012261936
               134.78102                     0.011265116
               134.85318                     0.010261475
               134.92532                    0.0092549827
               134.99748                    0.0082495613
               135.06964                    0.0072490731
               135.14178                     0.006257297
               135.21394                    0.0052779242
               135.28609                     0.004314532
               135.35825                    0.0033705784
                135.4304                    0.0024493891
               135.50255                    0.0015541451
               135.57471                   0.00068785803
               135.64685                  -0.00014661704
               135.71901                  -0.00094660802
               135.79115                   -0.0017096342
               135.86331                   -0.0024334134
               135.93547                   -0.0031158626
               136.00761                   -0.0037551085
               136.07977                   -0.0043495027
               136.15193                   -0.0048976131
               136.22408                    -0.005398233
               136.29622                    -0.005850384
               136.36838                   -0.0062533128
               136.44054                   -0.0066065034
               136.51268                   -0.0069096698
               136.58484                   -0.0071627498
                 136.657                   -0.0073659131
               136.72914                   -0.0075195511
               136.80128                   -0.0076242685
               136.87346                   -0.0076808939
                136.9456                   -0.0076904637
               137.01775                   -0.0076542106
               137.08992                   -0.0075735617
               137.16206                   -0.0074501354
               137.23421                   -0.0072857328
               137.30635                   -0.0070823017
               137.37852                   -0.0068419585
               137.45067                    -0.006566972
               137.52281                    -0.006259738
               137.59499                   -0.0059227752
               137.66713                   -0.0055587124
               137.73927                   -0.0051702736
               137.81143                   -0.0047602644
               137.88359                   -0.0043315594
               137.95573                   -0.0038871022
               138.02789                   -0.0034298715
               138.10005                   -0.0029628652
                138.1722                   -0.0024890921
               138.24434                   -0.0020115799
                138.3165                   -0.0015333352
               138.38866                   -0.0010573309
                138.4608                   -0.0005865019
               138.53296                  -0.00012372794
               138.60512                   0.00032817532
               138.67726                    0.0007664744
               138.74942                    0.0011885304
               138.82156                    0.0015917995
               138.89372                     0.001973866
               138.96587                    0.0023324285
               139.03802                    0.0026653251
               139.11018                    0.0029705411
               139.18233                    0.0032462159
               139.25449                    0.0034906412
               139.32663                    0.0037022824
               139.39879                    0.0038797816
               139.47095                    0.0040219696
               139.54309                    0.0041278475
               139.61525                    0.0041965977
               139.68741                    0.0042276084
               139.75955                    0.0042204703
                139.8317                    0.0041749491
               139.90385                    0.0040910137
               139.97601                    0.0039688265
               140.04816                    0.0038087501
               140.12032                    0.0036113267
               140.19247                    0.0033772865
               140.26462                    0.0031075538
               140.33676                    0.0028032227
               140.40894                    0.0024655629
               140.48108                    0.0020960122
               140.55322                    0.0016961657
               140.62538                    0.0012677683
               140.69754                   0.00081271655
               140.76968                   0.00033303973
               140.84183                  -0.00016911582
                 140.914                  -0.00069148641
               140.98615                    -0.001231698
               141.05829                   -0.0017872858
               141.13046                    -0.002355708
               141.20261                   -0.0029343485
               141.27475                   -0.0035205351
               141.34691                   -0.0041115489
               141.41907                    -0.004704643
               141.49121                   -0.0052970429
               141.56335                   -0.0058859657
               141.63553                   -0.0064686434
               141.70767                   -0.0070423181
               141.77982                   -0.0076042633
               141.85197                   -0.0081517929
               141.92413                   -0.0086822789
               141.99628                   -0.0091931531
               142.06844                   -0.0096819373
               142.14059                    -0.010146233
               142.21274                    -0.010583743
                142.2849                    -0.010992274
               142.35706                    -0.011369767
                142.4292                    -0.011714283
               142.50134                     -0.01202402
                142.5735                    -0.012297329
               142.64566                    -0.012532704
                142.7178                    -0.012728805
               142.78996                     -0.01288446
               142.86212                    -0.012998664
               142.93427                    -0.013070587
               143.00642                    -0.013099584
               143.07857                    -0.013085186
               143.15073                    -0.013027112
               143.22287                    -0.012925266
               143.29503                    -0.012779739
               143.36719                    -0.012590806
               143.43933                    -0.012358923
               143.51149                    -0.012084737
               143.58363                    -0.011769076
               143.65579                    -0.011412931
               143.72795                    -0.011017478
               143.80009                    -0.010584054
               143.87225                     -0.01011416
               143.94441                   -0.0096094543
               144.01656                   -0.0090717375
                144.0887                   -0.0085029509
               144.16086                    -0.007905174
               144.23302                   -0.0072806035
               144.30516                   -0.0066315541
               144.37732                   -0.0059604384
               144.44948                   -0.0052697631
               144.52162                   -0.0045621269
               144.59377                    -0.003840189
               144.66594                   -0.0031066725
               144.73808                   -0.0023643509
               144.81023                   -0.0016160323
               144.88239                  -0.00086455495
               144.95454                  -0.00011276224
               145.02669                   0.00063649879
               145.09883                    0.0013803913
               145.17101                    0.0021160964
               145.24315                    0.0028408391
               145.31529                     0.003551885
               145.38747                    0.0042465571
               145.45961                    0.0049222549
               145.53175                    0.0055764499
               145.60391                    0.0062067057
               145.67607                    0.0068106884
               145.74821                    0.0073861741
               145.82036                    0.0079310574
               145.89253                    0.0084433649
               145.96468                    0.0089212572
               146.03682                    0.0093630301
               146.10898                    0.0097671412
               146.18114                     0.010132205
               146.25328                     0.010456996
               146.32544                     0.010740452
                146.3976                      0.01098168
               146.46974                     0.011179967
                146.5419                     0.011334783
               146.61404                     0.011445768
                146.6862                     0.011512747
               146.75835                     0.011535713
               146.83051                     0.011514859
               146.90266                      0.01145055
               146.97481                     0.011343321
               147.04697                     0.011193887
               147.11911                     0.011003133
               147.19127                     0.010772113
               147.26343                      0.01050204
               147.33557                     0.010194284
               147.40773                    0.0098503688
               147.47987                    0.0094719566
               147.55203                    0.0090608476
               147.62418                    0.0086189723
               147.69633                    0.0081483787
               147.76849                    0.0076512294
               147.84064                    0.0071297884
                147.9128                     0.006586405
               147.98495                    0.0060235122
                148.0571                    0.0054436205
               148.12924                    0.0048492998
               148.20142                    0.0042431671
               148.27356                    0.0036278719
                148.3457                    0.0030060988
               148.41786                    0.0023805541
               148.49002                    0.0017539355
               148.56216                    0.0011289333
               148.63431                   0.00050823414
               148.70648                  -0.00010551015
               148.77863                  -0.00070969493
               148.85077                    -0.001301765
               148.92294                    -0.001879219
               148.99509                   -0.0024396335
               149.06723                   -0.0029806676
               149.13939                   -0.0035000709
               149.21155                   -0.0039956905
               149.28369                   -0.0044654845
               149.35583                   -0.0049075331
               149.42801                   -0.0053200363
               149.50015                   -0.0057013296
                149.5723                   -0.0060498798
               149.64445                   -0.0063643069
               149.71661                   -0.0066433856
               149.78876                   -0.0068860333
               149.86092                   -0.0070913355
               149.93307                   -0.0072585326
               150.00522                   -0.0073870337
               150.07736                   -0.0074764155
               150.14952                   -0.0075264224
               150.22168                   -0.0075369664
               150.29382                    -0.007508127
               150.36598                   -0.0074401577
               150.43814                   -0.0073334672
               150.51028                   -0.0071886331
               150.58244                   -0.0070063947
               150.65459                   -0.0067876521
               150.72675                   -0.0065334509
                150.7989                   -0.0062449817
               150.87105                   -0.0059235864
               150.94321                     -0.00557074
               151.01535                    -0.005188047
               151.08751                    -0.004777234
               151.15965                   -0.0043401392
               151.23181                   -0.0038787122
               151.30397                   -0.0033949965
               151.37611                     -0.00289113
               151.44827                   -0.0023693293
               151.52043                   -0.0018318787
               151.59258                    -0.001281124
               151.66472                  -0.00071946112
               151.73688                  -0.00014932983
               151.80904                   0.00042679955
               151.88118                    0.0010064421
               151.95334                    0.0015871064
                152.0255                    0.0021662908
               152.09764                     0.002741508
               152.16978                    0.0033103027
               152.24196                    0.0038702437
                152.3141                     0.004418937
               152.38625                    0.0049540447
                152.4584                     0.005473299
               152.53056                    0.0059744981
               152.60271                    0.0064555123
               152.67485                    0.0069142999
               152.74702                    0.0073489239
               152.81917                    0.0077575506
               152.89131                    0.0081384517
               152.96349                    0.0084900213
               153.03563                    0.0088107791
               153.10777                    0.0090993652
               153.17993                    0.0093545625
               153.25209                    0.0095752925
               153.32423                    0.0097606247
               153.39639                    0.0099097705
               153.46855                     0.010022085
                153.5407                     0.010097085
               153.61284                     0.010134434
               153.68501                      0.01013395
               153.75716                     0.010095612
                153.8293                     0.010019545
               153.90146                    0.0099060275
               153.97362                    0.0097554931
               154.04576                    0.0095685106
               154.11792                    0.0093458071
               154.19008                    0.0090882555
               154.26222                    0.0087968539
               154.33437                     0.008472736
               154.40652                    0.0081171636
               154.47868                    0.0077315224
               154.55083                    0.0073173181
               154.62299                    0.0068761576
               154.69514                    0.0064097494
               154.76729                    0.0059199044
               154.83945                    0.0054085129
               154.91159                    0.0048775468
               154.98375                    0.0043290467
               155.05589                    0.0037651164
               155.12805                    0.0031879148
               155.20021                    0.0025996389
               155.27235                    0.0020025165
               155.34451                    0.0013988086
               155.41666                   0.00079079537
               155.48882                   0.00018075369
               155.56097                  -0.00042904168
               155.63312                   -0.0010363259
               155.70528                   -0.0016388538
               155.77744                   -0.0022344096
               155.84958                   -0.0028208212
               155.92172                   -0.0033959651
               155.99388                   -0.0039577717
               156.06604                    -0.004504235
               156.13818                   -0.0050334195
               156.21034                   -0.0055434755
                156.2825                   -0.0060326434
               156.35464                   -0.0064992434
               156.42679                   -0.0069417004
               156.49896                   -0.0073585534
               156.57111                   -0.0077484497
               156.64325                    -0.008110146
               156.71541                   -0.0084425211
               156.78757                   -0.0087445788
               156.85971                   -0.0090154549
               156.93185                   -0.0092544118
               157.00403                   -0.0094608422
               157.07617                   -0.0096342675
               157.14832                   -0.0097743571
               157.22049                   -0.0098809078
               157.29263                   -0.0099538565
               157.36478                   -0.0099932654
               157.43694                   -0.0099993357
               157.50909                   -0.0099724038
               157.58124                   -0.0099129332
                157.6534                   -0.0098215071
               157.72556                   -0.0096988399
                157.7977                   -0.0095457602
               157.86984                   -0.0093632229
                 157.942                   -0.0091522783
               158.01416                    -0.008914086
                158.0863                   -0.0086499117
               158.15846                   -0.0083611067
               158.23062                   -0.0080491127
               158.30276                   -0.0077154511
               158.37492                   -0.0073617217
               158.44707                   -0.0069895885
               158.51923                   -0.0066007669
               158.59137                   -0.0061970335
               158.66353                   -0.0057802037
               158.73569                   -0.0053521283
               158.80783                   -0.0049146884
               158.87999                   -0.0044697812
               158.95213                   -0.0040193223
               159.02429                   -0.0035652162
               159.09645                   -0.0031093752
               159.16859                   -0.0026536931
               159.24075                   -0.0022000505
                159.3129                   -0.0017502918
               159.38506                   -0.0013062245
                159.4572                  -0.00086961559
               159.52936                  -0.00044218052
               159.60152                  -2.5578569e-05
               159.67366                   0.00037859526
               159.74582                   0.00076881965
               159.81798                    0.0011436404
               159.89012                    0.0015016966
               159.96227                    0.0018417159
               160.03444                     0.002162508
               160.10658                    0.0024629792
               160.17873                     0.002742142
               160.25089                    0.0029991108
               160.32304                    0.0032331075
               160.39519                    0.0034434621
               160.46733                    0.0036296179
               160.53951                    0.0037911248
               160.61165                    0.0039276541
               160.68379                    0.0040389886
               160.75597                    0.0041250251
               160.82811                    0.0041857786
               160.90025                    0.0042213732
               160.97241                    0.0042320439
               161.04457                    0.0042181415
               161.11671                    0.0041801222
               161.18886                    0.0041185431
               161.26103                    0.0040340661
               161.33318                    0.0039274581
               161.40532                    0.0037995717
               161.47748                    0.0036513505
               161.54964                    0.0034838216
               161.62178                    0.0032981019
               161.69394                    0.0030953744
                161.7661                    0.0028768922
               161.83824                    0.0026439703
               161.91039                    0.0023979871
               161.98254                    0.0021403693
                162.0547                    0.0018725808
               162.12685                    0.0015961232
               162.19901                    0.0013125393
               162.27116                    0.0010233895
               162.34331                   0.00073024625
               162.41547                    0.0004346903
               162.48761                   0.00013831131
               162.55977                  -0.00015730422
               162.63193                  -0.00045058859
               162.70407                  -0.00073999481
               162.77623                   -0.0010239903
               162.84837                   -0.0013010806
               162.92053                   -0.0015698118
               162.99268                   -0.0018287742
               163.06483                   -0.0020766093
               163.13699                   -0.0023120071
               163.20914                   -0.0025337283
                163.2813                   -0.0027405987
               163.35345                   -0.0029315187
                163.4256                   -0.0031054616
               163.49774                   -0.0032614782
                163.5699                   -0.0033987123
               163.64206                   -0.0035163972
                163.7142                   -0.0036138506
               163.78636                   -0.0036904798
               163.85852                   -0.0037457959
               163.93066                   -0.0037794134
               164.00281                   -0.0037910421
               164.07498                   -0.0037804868
               164.14713                   -0.0037476521
               164.21927                    -0.003692555
               164.29144                   -0.0036153055
               164.36359                    -0.003516112
               164.43573                   -0.0033952883
               164.50787                   -0.0032532434
